'KBS Wheat 2082'
0.003652	0	1
0.008448	0	1
0.0938432	0	1
0.253396	0	1
0.528264	0	0
0.1561032	0	1
0.1448656	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
