'KBS Wheat 2049'
0.0013846	0	1
0.0126119	0	1
0.0453091	0	1
0.1223135	0	1
0.2220907	0	0
0.0721368	0	1
0.0305687	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
