'KBS Wheat 2085'
0.00817	0	1
0.0084581	0	1
0.0358749	0	1
0.1286861	0	1
0.2132542	0	0
0.0786599	0	1
0.0385925	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
