'KBS Soybean, Wheat 2042'
0	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.089956	0	1
0.2421115	0	1
0.2108548	0	1
0.0872814	0	1
0	0	1
0.0021285	0	1
0.0018705	0	1
