'KBS Oats, Soybean, Wheat 2033'
0.083076	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.121002	0	1
0.205224	0	1
0.490878	0	1
0.229548	0	1
0	0	1
0.017988	0	1
0.007914	0	1
