'KBS Wheat 2076'
0.0008471	0	1
0.0008815	0	1
0.0350665	0	1
0.142932	0	1
0.2940813	0	0
0.2239096	0	1
0.1762957	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
