'KBS Maize 2044'
0	0	1
0	0	1
0	0	1
0	0	1
0.0082818	0	0
0.0989817	0	1
0.2426877	0	1
0.0734053	0	1
0.0265568	0	1
0.0136998	0	1
0	0	1
0	0	1
