'KBS Maize 2050'
0	0	1
0	0	1
0	0	1
0	0	1
0.0023736	0	0
0.073143	0	1
0.0756972	0	1
0.0712596	0	1
0.0407425	0	1
0.0338367	0	1
0	0	1
0	0	1
