'KBS Wheat 2079'
0.0048074	0	1
0.008643	0	1
0.023134	0	1
0.1619079	0	1
0.2995079	0	0
0.1101617	0	1
0.0366016	0	1
0	0	1
0	0	1
0	0	1
0	0	1
0	0	1
