"2023-06-01 10:18:38","Millennial","1","3","1_3","CC-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.059009183693616","24.0614431720187","0.03","7.29","0.535598499478418","-1.07702052813899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.317426696165673","2.65272126031999","0.06","1.15","10.7126508851208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.426811177031633","-825.852511165431","0.98","7.58","0.426413967034712","-825.053369598381","0.98","1.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.15768002844055","-312.02956604479","0.25","1.15",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-01 10:34:23","Millennial","1","1","1_1","CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0432537630074972","22.5314331643499","0.04","4.85","-15.3986870390983","-4.30420667004867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.8928813212586","7.92398163110833","0.23","3.04","-30.7718679264816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.190055574953336","-355.713343630055","0.92","5.05","0.19154535269846","-358.721885872498","0.93","1.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0151115638138381","-26.0839024715163","0","3.04",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-01 10:42:09","Millennial","1","2","1_2","NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00899700283353082","25.829655523907","0.01","4.91","-12.7735612570367","0.159012370648728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.612273611677833","3.79892608118086","0.12","1.11","-4.48125541493692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.117707356591109","-208.776509462399","0.95","5.11","0.118688758467941","-210.754379226514","0.95","1.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00484113774446284","12.0995057860049","0","1.11",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-01 10:48:20","Millennial","1","3","1_3","CC-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.059009183693616","24.0614431720187","0.03","7.29","0.535598499478418","-1.07702052813899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.317426696165673","2.65272126031999","0.06","1.15","10.7126508851208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.426811177031633","-825.852511165431","0.98","7.58","0.426413967034712","-825.053369598381","0.98","1.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.15768002844055","-312.02956604479","0.25","1.15",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 10:28:35","Millennial","1","1","1_1","CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0432537630074972","22.5314331643499","0.04","4.85","-15.3986870390983","-4.30420667004867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.8928813212586","7.92398163110833","0.23","3.04","-30.7718679264816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.190055574953336","-355.713343630055","0.92","5.05","0.19154535269846","-358.721885872498","0.93","1.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0151115638138381","-26.0839024715163","0","3.04",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 11:18:23","Millennial","1","1","1_1","CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0432537630074972","22.5314331643499","0.04","4.85","-15.3986870390983","-4.30420667004867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.8928813212586","7.92398163110833","0.23","3.04","-30.7718679264816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.190055574953336","-355.713343630055","0.92","5.05","0.19154535269846","-358.721885872498","0.93","1.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0151115638138381","-26.0839024715163","0","3.04",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 11:23:37","Millennial","1","2","1_2","NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00899700283353082","25.829655523907","0.01","4.91","-12.7735612570367","0.159012370648728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.612273611677833","3.79892608118086","0.12","1.11","-4.48125541493692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.117707356591109","-208.776509462399","0.95","5.11","0.118688758467941","-210.754379226514","0.95","1.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00484113774446284","12.0995057860049","0","1.11",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 11:29:04","Millennial","1","3","1_3","CC-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.059009183693616","24.0614431720187","0.03","7.29","0.535598499478418","-1.07702052813899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.317426696165673","2.65272126031999","0.06","1.15","10.7126508851208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.426811177031633","-825.852511165431","0.98","7.58","0.426413967034712","-825.053369598381","0.98","1.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.15768002844055","-312.02956604479","0.25","1.15",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 12:14:07","Millennial","1","1","1_1","CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0432537630074972","22.5314331643499","0.04","4.85","-15.3986870390983","-4.30420667004867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-1.8928813212586","7.92398163110833","0.23","3.04","-30.7718679264816",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.190055574953336","-355.713343630055","0.92","5.05","0.19154535269846","-358.721885872498","0.93","1.9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0151115638138381","-26.0839024715163","0","3.04",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 12:19:17","Millennial","1","2","1_2","NT-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00899700283353082","25.829655523907","0.01","4.91","-12.7735612570367","0.159012370648728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.612273611677833","3.79892608118086","0.12","1.11","-4.48125541493692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.117707356591109","-208.776509462399","0.95","5.11","0.118688758467941","-210.754379226514","0.95","1.27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.00484113774446284","12.0995057860049","0","1.11",NA,NA,NA,NA,NA,NA,NA,NA
"2023-06-09 12:24:34","Millennial","1","3","1_3","CC-CR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.059009183693616","24.0614431720187","0.03","7.29","0.535598499478418","-1.07702052813899",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-0.317426696165673","2.65272126031999","0.06","1.15","10.7126508851208",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.426811177031633","-825.852511165431","0.98","7.58","0.426413967034712","-825.053369598381","0.98","1.85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.15768002844055","-312.02956604479","0.25","1.15",NA,NA,NA,NA,NA,NA,NA,NA
