LRF, NOAA weather year 2099; with weighted average clay and sampling depth'
1	2099	13.11	24.17	13
2	2099	16.22	23.14	27.2
3	2099	19.3	45.26	61.5
4	2099	26.13	147.47	188.6
5	2099	29.44	14.77	-1305.8
6	2099	35.72	24.8	-1625.6
7	2099	35.22	60.13	-1611.5
8	2099	35.33	24.01	-1515.5
9	2099	29.59	287.49	-1091.9
10	2099	24.67	36.99	133.7
11	2099	21.7	5.5	73.4
12	2099	15.01	61.16	20
19	25
