LRF, NOAA weather year 2040; with weighted average clay and sampling depth'
1	2040	12.2	19.2	23.5
2	2040	9.01	9.67	11.4
3	2040	15.66	57.85	52.8
4	2040	20.41	104.39	107
5	2040	24.06	206.72	178.1
6	2040	30.25	22.18	-1352.8
7	2040	32.06	12.09	-1449.5
8	2040	29.7	16.06	-1254.1
9	2040	25.35	134.94	167.8
10	2040	22.1	30.7	111.8
11	2040	16.73	38.11	49.2
12	2040	8.53	26.92	9.7
19	25
