LRF, NOAA weather year 2030; with weighted average clay and sampling depth'
1	2030	5.41	22.07	4.9
2	2030	13.01	0	32.3
3	2030	16.04	0.1	62.8
4	2030	21.76	0.13	130.1
5	2030	27.03	3.42	-1203.7
6	2030	28.19	13.76	-1261.8
7	2030	28.75	27.33	-1296.1
8	2030	27.07	65.32	-1147.5
9	2030	23.3	92.47	141.1
10	2030	19.25	11.35	86.5
11	2030	11.58	45.5	24.9
12	2030	9.76	0.16	16.8
19	25
