LRF, NOAA weather year 2065; with weighted average clay and sampling depth'
1	2065	5.96	21.04	5.7
2	2065	13.7	0.21	35
3	2065	18.28	12.15	81.7
4	2065	20.56	49.58	113.9
5	2065	23.59	131.52	173.3
6	2065	28.65	14.79	-1281.5
7	2065	28.43	105.35	-1282.1
8	2065	29.67	31.55	-1252.8
9	2065	25.45	53.2	170.3
10	2065	19.1	32.63	83.9
11	2065	12.63	61.68	29
12	2065	7.66	61.98	9.5
19	25
