LRF, NOAA weather year 2094; with weighted average clay and sampling depth'
1	2094	13.38	2.26	17.9
2	2094	15.29	4.2	27.1
3	2094	19.45	47.45	70.9
4	2094	25.23	82.84	171.3
5	2094	27.93	73.18	-1240.8
6	2094	31.51	170.2	-1411.6
7	2094	33.74	44.54	-1533.7
8	2094	32.61	119.33	-1383.6
9	2094	29.2	242.28	-1077.6
10	2094	24.31	50.54	132
11	2094	21.55	45.05	77.6
12	2094	13.58	26.47	18.1
19	25
