LRF, NOAA weather year 2070; with weighted average clay and sampling depth'
1	2070	10.27	129.64	17.9
2	2070	7.83	65.18	9.7
3	2070	14.94	26.91	51.2
4	2070	16.83	172.88	72
5	2070	24.48	72.66	187.4
6	2070	31.01	60.14	-1388
7	2070	32.16	5.68	-1454.4
8	2070	26.63	377.02	215.3
9	2070	24.1	273.84	150.6
10	2070	22.66	39.31	121.1
11	2070	14.87	37.9	40.4
12	2070	11.74	110.16	23.2
19	25
