LRF, NOAA weather year 2052; with weighted average clay and sampling depth'
1	2052	8.18	30.62	9.4
2	2052	10.7	8.68	17.6
3	2052	12.38	127.71	30.8
4	2052	17.69	37.13	76.9
5	2052	26.96	25	233.3
6	2052	31.73	32.79	-1422.1
7	2052	32.42	45.73	-1467.1
8	2052	29.3	99.43	-1237.2
9	2052	25.95	67.3	177.5
10	2052	22.56	8.85	117.8
11	2052	14.17	12.29	33.7
12	2052	11	13.96	18.1
19	25
