LRF, NOAA weather year 2093; with weighted average clay and sampling depth'
1	2093	10.44	17.36	18.9
2	2093	10.82	48.93	20.5
3	2093	10.67	28.39	24.7
4	2093	18.44	11.8	89.1
5	2093	23.72	52.08	175.1
6	2093	29.06	63.94	-1299.4
7	2093	32.2	42.11	-1456.3
8	2093	29.45	118.84	-1243.5
9	2093	24.56	119.6	157.3
10	2093	18.59	15.84	78.4
11	2093	16.92	3.1	54.4
12	2093	10.88	59.64	20
19	25
