LRF, NOAA weather year 2087; with weighted average clay and sampling depth'
1	2087	11.11	8.22	14.3
2	2087	11.36	21.46	15.2
3	2087	18.7	12.32	72.3
4	2087	22.84	17.9	133.7
5	2087	27.87	11.89	-1238.3
6	2087	31.9	30	-1430.3
7	2087	32.3	15.05	-1461.2
8	2087	32.08	68.08	-1359.1
9	2087	27.86	37.83	-1029.9
10	2087	22.67	20.88	113.3
11	2087	15.53	0	34.9
12	2087	12.1	3.46	17.3
19	25
