LRF, NOAA weather year 2087; with weighted average clay and sampling depth'
1	2087	12.9	0.37	25.4
2	2087	14.6	3.65	34.5
3	2087	19.8	1.19	90.4
4	2087	22.3	4.55	130.4
5	2087	27.24	97.23	-1212.3
6	2087	30.78	21.19	-1377.2
7	2087	29.48	55.2	-1328.5
8	2087	30.17	10	-1274.2
9	2087	24.68	254.44	156.8
10	2087	20.05	137.76	86.9
11	2087	13.6	16.44	28.6
12	2087	7.45	30.5	6.4
19	25
