LRF, NOAA weather year 2079; with weighted average clay and sampling depth'
1	2079	12.26	42.13	16.7
2	2079	13.81	85.45	23.4
3	2079	16.16	100.1	45.4
4	2079	20.17	26.91	91.8
5	2079	27.07	94.13	-1205.3
6	2079	31.71	96.98	-1421.2
7	2079	32.44	132.4	-1468.1
8	2079	30.22	70.39	-1276.3
9	2079	28.64	39.78	-1057.4
10	2079	26.36	48.9	170.1
11	2079	19.58	3.41	62.4
12	2079	16.91	10.07	40.1
19	25
