LRF, NOAA weather year 2099; with weighted average clay and sampling depth'
1	2099	8.56	19.56	11.3
2	2099	7.84	20.7	9.2
3	2099	10.86	31.97	24.1
4	2099	17.26	105.41	74.7
5	2099	24.92	144.84	194.6
6	2099	31.49	11.45	-1410.7
7	2099	32.13	42.34	-1452.9
8	2099	32.58	8.57	-1382.2
9	2099	28.28	111.06	-1044.6
10	2099	20.54	26.54	96.1
11	2099	12.05	61.98	24.3
12	2099	8.44	0	10.5
19	25
