LRF, NOAA weather year 2028; with weighted average clay and sampling depth'
1	2028	2.05	53.72	1.2
2	2028	7.23	7.62	13
3	2028	12.1	56.09	42.3
4	2028	16.03	59.89	77.2
5	2028	23.29	44.11	175.1
6	2028	28.2	49.7	-1262.2
7	2028	29.61	13.47	-1334.3
8	2028	29.88	0	-1261.7
9	2028	22.7	71.32	138.8
10	2028	15.78	73.52	64.8
11	2028	8.94	34.73	19.1
12	2028	6.29	25.59	9.6
19	25
