LRF, NOAA weather year 2069; with weighted average clay and sampling depth'
1	2069	8.56	114.24	14.2
2	2069	8.22	84.43	13
3	2069	10.51	63.34	26.9
4	2069	15.74	94.48	67.2
5	2069	22.26	106.04	155.4
6	2069	27.51	45.58	-1233.1
7	2069	30.45	43.39	-1372.8
8	2069	30.92	26.07	-1306.9
9	2069	26.48	10.87	185.5
10	2069	20.17	44	97.3
11	2069	15.02	19.28	45
12	2069	8.54	11.11	13.6
19	25
