LRF, NOAA weather year 2058; with weighted average clay and sampling depth'
1	2058	8.73	1.33	15.8
2	2058	11.43	2.81	27.2
3	2058	14.35	30.94	53.5
4	2058	19.95	231.38	111.9
5	2058	21.84	52.97	151.2
6	2058	28.42	44.73	-1271.6
7	2058	29.11	179.87	-1312
8	2058	29.49	6.55	-1245.2
9	2058	23.84	89.35	150
10	2058	17.43	21	73.7
11	2058	9.55	72.81	18.7
12	2058	4.91	12.82	4.8
19	25
