LRF, NOAA weather year 2048; with weighted average clay and sampling depth'
1	2048	10.74	2.75	23.6
2	2048	10.78	33.76	23.8
3	2048	12.52	114.9	40
4	2048	18.48	51.28	95.2
5	2048	22.86	21.72	165.2
6	2048	25	97.47	199.8
7	2048	30.09	26.05	-1356.2
8	2048	29.01	38.08	-1225.2
9	2048	25.5	4	171.7
10	2048	18.94	35.05	86.5
11	2048	12.37	23.29	31.1
12	2048	5.09	7.65	5
19	25
