LRF, NOAA weather year 2051; with weighted average clay and sampling depth'
1	2051	6.91	34.32	9.1
2	2051	8.29	82.91	13.3
3	2051	13.82	28.88	47.6
4	2051	19.03	22.66	99.7
5	2051	24.33	36.52	187
6	2051	28.33	64.02	-1267.8
7	2051	28.5	111.5	-1285.2
8	2051	31.07	6.19	-1313.5
9	2051	27.92	4.18	-1032
10	2051	17.42	155.59	71.7
11	2051	10.65	25.5	22
12	2051	5.21	144.19	4.9
19	25
