LRF, NOAA weather year 2099; with weighted average clay and sampling depth'
1	2099	8.8	28.45	15.7
2	2099	10.65	8.9	23.2
3	2099	13.58	62.8	47.2
4	2099	18.33	201.04	93.6
5	2099	23.03	281.55	167.8
6	2099	26.47	159.97	224.5
7	2099	29.8	21.3	-1342.9
8	2099	28.82	28.31	-1217.3
9	2099	22.7	195.59	135.5
10	2099	18.54	43	82.9
11	2099	13.59	5.4	37.6
12	2099	9.74	17.91	18.6
19	25
