LRF, NOAA weather year 2085; with weighted average clay and sampling depth'
1	2085	6.35	9.36	8.3
2	2085	10.79	100.28	24.3
3	2085	15.29	51.44	60.7
4	2085	16.09	17.72	72.5
5	2085	22.55	181.43	161.2
6	2085	26.58	101.59	226.3
7	2085	28.85	30.89	-1300.5
8	2085	29.24	4.26	-1234.7
9	2085	24.96	46.35	164.6
10	2085	18.26	44.13	81
11	2085	12.78	7.02	33.7
12	2085	9.06	1.38	16.4
19	25
