LRF, NOAA weather year 2081; with weighted average clay and sampling depth'
1	2081	7.67	12.76	10.1
2	2081	12.71	21.78	30.2
3	2081	11.96	74.74	32.9
4	2081	19.86	23.88	106.3
5	2081	23.55	116.32	173.1
6	2081	26.1	334.96	218
7	2081	30.97	31.35	-1397.1
8	2081	29.98	75.64	-1266
9	2081	27.55	10.7	-1019.2
10	2081	20.64	89.47	99.9
11	2081	12.49	30.94	28.8
12	2081	7.64	122.26	9.7
19	25
