LRF, NOAA weather year 2092; with weighted average clay and sampling depth'
1	2092	6.26	42.3	7.2
2	2092	9.91	4.79	18.8
3	2092	13.76	96.22	46.5
4	2092	15.3	117.78	62.6
5	2092	24.15	43.62	183.8
6	2092	27.98	153.78	-1252.9
7	2092	30.33	46.45	-1367.2
8	2092	25.8	132.81	201
9	2092	23.75	90.84	147.7
10	2092	22.68	1.59	123.7
11	2092	16.43	1.38	53.7
12	2092	10.77	3.06	21.6
19	25
