LRF, NOAA weather year 2036; with weighted average clay and sampling depth'
1	2036	11.4	21.26	25.7
2	2036	11.18	29.36	24.7
3	2036	15	6.61	56.4
4	2036	17.3	103.46	81.8
5	2036	22.84	120.32	164
6	2036	26.77	158.8	229.9
7	2036	29.09	58.37	-1311.1
8	2036	27.48	40.33	-1163.5
9	2036	24.05	67.22	151.9
10	2036	19.31	71.72	88.9
11	2036	14.92	8.65	44.4
12	2036	7.62	86.81	10.7
19	25
