LRF, NOAA weather year 2046; with weighted average clay and sampling depth'
1	2046	4.25	119.51	3.6
2	2046	7.95	12.5	12.8
3	2046	11.75	21.82	35.1
4	2046	15.72	19.28	68.5
5	2046	22	197.34	152.8
6	2046	29.28	9.66	-1309.1
7	2046	30.09	3.23	-1356.2
8	2046	27.91	80	-1180.5
9	2046	26.95	3.56	192.2
10	2046	22.69	0	125
11	2046	11.61	12.57	27.3
12	2046	8.44	52.34	13.9
19	25
