LRF, NOAA weather year 2047; with weighted average clay and sampling depth'
1	2047	8.99	19.59	16.4
2	2047	9.7	21.36	19.2
3	2047	12.75	61	41.5
4	2047	18.27	47.93	93
5	2047	22.05	260.74	153.5
6	2047	28.18	6.27	-1261.3
7	2047	27.79	82.18	-1254.7
8	2047	28.03	26.52	-1185.3
9	2047	22.34	223.45	131.2
10	2047	20.03	2.73	97
11	2047	15.61	0.67	49.9
12	2047	10.83	3	23.1
19	25
