LRF, NOAA weather year 2048; with weighted average clay and sampling depth'
1	2048	10.97	18.85	19.1
2	2048	6.77	38.44	6.2
3	2048	14.71	20.27	46.8
4	2048	19.48	65.59	97.1
5	2048	24.27	121.2	182.5
6	2048	30.92	26.52	-1383.8
7	2048	31.41	81.63	-1418
8	2048	30.68	23.2	-1296.3
9	2048	25.37	173.19	168.4
10	2048	19.86	336.49	87.9
11	2048	16.07	2.97	45.8
12	2048	11.95	29.32	22.4
19	25
