LRF, NOAA weather year 2072; with weighted average clay and sampling depth'
1	2072	7.47	51.13	8.8
2	2072	14.51	5.22	38.7
3	2072	17.39	4.8	71.9
4	2072	23.32	7.25	149.3
5	2072	23.39	81.66	169.3
6	2072	28.91	71.62	-1292.9
7	2072	28.93	15.42	-1304
8	2072	27.9	64.21	-1180.1
9	2072	23.19	68.02	138.2
10	2072	18.55	28.37	77.4
11	2072	15.84	2.46	46.5
12	2072	10.49	70.26	18.1
19	25
