LRF, NOAA weather year 2070; with weighted average clay and sampling depth'
1	2070	4.96	30.09	5.8
2	2070	5.34	43.49	6.7
3	2070	13.35	131.24	48.9
4	2070	15.61	61.12	71.2
5	2070	22.87	61.78	167.8
6	2070	25.93	245.93	215.6
7	2070	28.51	49.73	-1285.6
8	2070	28.27	22.82	-1194.9
9	2070	23.55	36.03	147.7
10	2070	20.08	98.74	100.2
11	2070	15.12	0.85	49.5
12	2070	8.73	41.82	16.7
19	25
