LRF, NOAA weather year 2041; with weighted average clay and sampling depth'
1	2041	8.34	23.67	11.8
2	2041	9.09	29.95	14.3
3	2041	14.14	19.67	46.6
4	2041	17.02	65.17	75.4
5	2041	22.74	82.84	160
6	2041	28.38	9.6	-1269.9
7	2041	30.1	28.95	-1356.6
8	2041	29.59	24.89	-1249.4
9	2041	26.69	0.12	189
10	2041	21.84	24.54	112.5
11	2041	14.32	24.18	38.1
12	2041	12.18	0.1	26.1
19	25
