LRF, NOAA weather year 2073; with weighted average clay and sampling depth'
1	2073	5.06	9.06	5.8
2	2073	8.53	58.08	16.2
3	2073	14.34	16.3	55.4
4	2073	14.28	50.09	59.2
5	2073	23.31	12.44	173.6
6	2073	27.85	71.11	-1247.4
7	2073	28.63	7.07	-1290.8
8	2073	27.82	114.06	-1176.9
9	2073	27.28	0	-1010
10	2073	18.96	4.9	89.1
11	2073	10.68	73.56	24.8
12	2073	3.96	31.3	3.5
19	25
