LRF, NOAA weather year 2080; with weighted average clay and sampling depth'
1	2080	12.3	19.52	17.6
2	2080	12.73	127.45	19.4
3	2080	16.44	36.06	49
4	2080	21.28	20.72	108.4
5	2080	28.79	29.86	-1277.4
6	2080	29.59	233.97	-1322.9
7	2080	33.53	34.94	-1522.9
8	2080	32.92	37.03	-1398.1
9	2080	28.61	75.84	-1056.3
10	2080	23.62	97.59	125.4
11	2080	17.99	36.88	50.1
12	2080	12.53	25.31	17.9
19	25
