LRF, NOAA weather year 2060; with weighted average clay and sampling depth'
1	2060	8.6	0.1	18.4
2	2060	7.57	47.19	14.5
3	2060	11.9	36.05	41.6
4	2060	19.68	10.58	114
5	2060	20.85	222.01	142.9
6	2060	23.08	352.79	173.9
7	2060	25.51	192.66	211.1
8	2060	25.92	153.26	203.7
9	2060	23.6	53.65	149.6
10	2060	18.5	12.7	88
11	2060	15.6	138.64	54.8
12	2060	8.61	1.64	17.8
19	25
