LRF, NOAA weather year 2080; with weighted average clay and sampling depth'
1	2080	2.21	140.98	0.8
2	2080	8.72	9.32	14.4
3	2080	14.85	16.75	54.6
4	2080	18.93	41.12	97.9
5	2080	25.78	58.41	210.8
6	2080	27.78	42.02	-1244.4
7	2080	28.93	5.94	-1304
8	2080	30.02	2.37	-1267.7
9	2080	24.96	38.49	163.9
10	2080	19.2	52.44	87.2
11	2080	14.31	42.05	40.2
12	2080	6.93	37.25	8.6
19	25
