LRF, NOAA weather year 2072; with weighted average clay and sampling depth'
1	2072	12.13	10.71	29.7
2	2072	7.1	22.45	9.9
3	2072	15.06	12.13	57.6
4	2072	20.43	12.47	116.1
5	2072	23.04	125.64	167.4
6	2072	27.14	99.38	-1217.9
7	2072	29.08	38.28	-1310.6
8	2072	29.48	11.26	-1244.8
9	2072	24.83	41.99	162.5
10	2072	17.74	23.57	75.1
11	2072	11.25	57.31	25.2
12	2072	5.96	76.03	6.6
19	25
