LRF, NOAA weather year 2095; with weighted average clay and sampling depth'
1	2095	12.52	15.14	23.2
2	2095	12.42	3.08	22.7
3	2095	15.94	11.49	52.4
4	2095	19.37	49.73	91.6
5	2095	25.57	186.25	205.4
6	2095	31.23	4.49	-1398.3
7	2095	31.68	97.32	-1431
8	2095	30.86	47.87	-1304.2
9	2095	26.7	43.09	190.2
10	2095	22.1	3.32	109.9
11	2095	15.69	0.81	40.1
12	2095	8.81	9.99	9.4
19	25
