LRF, NOAA weather year 2046; with weighted average clay and sampling depth'
1	2046	8.78	7.33	13.6
2	2046	6.66	5.32	7.5
3	2046	15.75	62.02	59.7
4	2046	17.88	15.45	84.7
5	2046	24.55	91.68	189.4
6	2046	30.09	78.75	-1345.5
7	2046	32.23	30.38	-1457.8
8	2046	27.8	113	-1176.1
9	2046	23.42	365	142.3
10	2046	20.91	39.23	102.8
11	2046	13.1	79.95	31.9
12	2046	9.49	60.73	15.5
19	25
