LRF, NOAA weather year 2085; with weighted average clay and sampling depth'
1	2085	9.88	33.04	12.9
2	2085	16.21	20.93	44
3	2085	12.6	48.91	29.2
4	2085	21.3	48.27	115.9
5	2085	23.35	186.79	164
6	2085	28.32	34.59	-1267.3
7	2085	32.28	15.61	-1460.2
8	2085	32.08	15.92	-1359.1
9	2085	29.78	3.8	-1099
10	2085	23.41	10.81	126.7
11	2085	13.58	4.74	28
12	2085	8.7	92.31	9.1
19	25
