LRF, NOAA weather year 2049; with weighted average clay and sampling depth'
1	2049	8.48	47.38	15.6
2	2049	8.98	19.24	17.5
3	2049	15.78	91.32	66.1
4	2049	15.51	168.97	68.9
5	2049	22.98	143.12	168.4
6	2049	25.28	54.77	204.9
7	2049	29.96	16.4	-1350.2
8	2049	28.32	50.67	-1196.9
9	2049	26.48	56.59	185.3
10	2049	18.42	44.43	83.6
11	2049	11.79	8.32	29.6
12	2049	3.55	58.43	2.7
19	25
