LRF, NOAA weather year 2035; with weighted average clay and sampling depth'
1	2035	5.36	32.6	8.4
2	2035	11	15.47	30.5
3	2035	14.79	2.67	64.4
4	2035	17.93	37.09	98.1
5	2035	22.35	210.68	164.2
6	2035	24.92	85.73	201.2
7	2035	26.62	107.88	228.3
8	2035	25.18	242.97	193.6
9	2035	19.98	411.33	111.7
10	2035	16.66	62.57	74.4
11	2035	10.95	27.88	29.9
12	2035	7.4	102.02	14.4
19	25
