LRF, NOAA weather year 2082; with weighted average clay and sampling depth'
1	2082	5.22	28.33	3.2
2	2082	9.15	45.84	12.2
3	2082	14.6	24.22	45.4
4	2082	19.11	128.88	92.2
5	2082	26.54	35.56	224.9
6	2082	28.18	132.45	-1261.3
7	2082	30.63	105.32	-1381.1
8	2082	30.65	69.36	-1295
9	2082	26.92	8.61	193.5
10	2082	22.28	17.02	114.4
11	2082	19.12	0.1	68.2
12	2082	11	14.73	18.1
19	25
