LRF, NOAA weather year 2089; with weighted average clay and sampling depth'
1	2089	14.54	84.06	22.3
2	2089	14.44	46.79	21.8
3	2089	17.94	40.24	53.7
4	2089	21.28	124.65	99.5
5	2089	29.3	53.79	-1299.6
6	2089	34.54	46.08	-1562.9
7	2089	33.84	48.67	-1538.8
8	2089	32.45	135.41	-1376.1
9	2089	30.63	56.35	-1131
10	2089	24.89	151.89	141.3
11	2089	21.58	5.67	76.8
12	2089	13.76	58.52	18
19	25
