LRF, NOAA weather year 2090; with weighted average clay and sampling depth'
1	2090	12.07	84.37	14.4
2	2090	12.5	21	16
3	2090	14.92	37.8	33.6
4	2090	20.62	43.75	94.8
5	2090	28.55	96.54	-1267.1
6	2090	34.28	72.37	-1549.4
7	2090	34.84	52.31	-1591.2
8	2090	33.38	32.89	-1419.8
9	2090	28	192.19	-1034.8
10	2090	24.71	4.85	140.3
11	2090	19.25	0.11	57.1
12	2090	15.79	37.82	30.9
19	25
