LRF, NOAA weather year 2060; with weighted average clay and sampling depth'
1	2060	8.89	41.65	14.6
2	2060	9.23	1.52	15.8
3	2060	14.55	40.51	51.6
4	2060	20.37	6.2	113.5
5	2060	25.42	34.06	204.5
6	2060	26.71	212.52	229
7	2060	28.79	64.28	-1297.8
8	2060	28.66	22.38	-1210.8
9	2060	24.52	9.3	157.7
10	2060	20.39	1.2	98.4
11	2060	11.25	0	23.8
12	2060	9.6	8.07	16.6
19	25
