time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',684.6871,184.9482,9.7341,424.5060,9.2918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.0362,0.5203,0.0000,0.0000,208.1449,2.0814,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0894,1.4170,0.0000,0.0000,1.0759,0.0501,0.0000,0.0000,424.5060,9.2918,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.4655,0.4674,0.0000,0.0000,138.0022,2.8710,0.0000,0.0000,4.1995,0.0878,0.0000,0.0000,25.7970,0.5394,0.0000,0.0000
2033.67,273,'SYBN100',280.7260,46.1027,2.4265,126.3267,14.5572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.8799,1.0814,0.0000,0.0000,123.5194,4.3256,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8106,0.0699,0.0000,0.0000,0.3062,0.0132,0.0000,0.0000,126.3267,14.5572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6776,0.1882,0.0000,0.0000,28.7337,1.1558,0.0000,0.0000,0.9692,0.0385,0.0000,0.0000,5.9534,0.2364,0.0000,0.0000
2034.50,205,'W4EG70',418.1089,133.3654,7.0192,229.9599,5.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6298,0.3206,0.0000,0.0000,150.5192,1.2823,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6394,0.4326,0.0000,0.0000,0.0768,0.0038,0.0000,0.0000,229.9599,5.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8243,0.3418,0.0000,0.0000,103.3493,2.0998,0.0000,0.0000,2.4955,0.0512,0.0000,0.0000,15.3295,0.3147,0.0000,0.0000
2035.75,295,'C822',613.5956,172.3922,9.0733,373.1730,8.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.0845,0.5060,0.0000,0.0000,192.3381,2.0240,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,68.5523,1.4105,0.0000,0.0000,0.4846,0.0231,0.0000,0.0000,373.1730,8.6530,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6388,0.4339,0.0000,0.0000,126.7813,2.6656,0.0000,0.0000,3.9233,0.0823,0.0000,0.0000,24.1004,0.5058,0.0000,0.0000
2036.67,273,'SYBN100',215.2269,40.8805,2.1516,94.0352,11.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.2383,0.8928,0.0000,0.0000,96.9533,3.5712,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8404,0.3508,0.0000,0.0000,0.3214,0.0142,0.0000,0.0000,94.0352,11.3930,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9566,0.1587,0.0000,0.0000,24.3045,0.9748,0.0000,0.0000,0.8521,0.0337,0.0000,0.0000,5.2341,0.2072,0.0000,0.0000
2037.50,205,'W4EG70',466.8972,95.5242,5.0276,253.2192,6.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.7356,0.3642,0.0000,0.0000,170.9424,1.4567,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.2211,1.3204,0.0000,0.0000,0.1028,0.0054,0.0000,0.0000,253.2192,6.3004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2209,0.2478,0.0000,0.0000,75.0710,1.5220,0.0000,0.0000,1.6375,0.0336,0.0000,0.0000,10.0587,0.2062,0.0000,0.0000
2038.75,295,'C822',695.3258,187.9196,9.8905,431.1020,9.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.8448,0.5176,0.0000,0.0000,211.3791,2.0705,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8582,0.6466,0.0000,0.0000,0.2640,0.0137,0.0000,0.0000,431.1020,9.2434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.5519,0.4643,0.0000,0.0000,138.5330,2.8520,0.0000,0.0000,4.5013,0.0931,0.0000,0.0000,27.6509,0.5719,0.0000,0.0000
2039.67,273,'SYBN100',286.8771,51.3941,2.7050,127.6139,14.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8526,1.1210,0.0000,0.0000,127.4106,4.4841,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5781,0.0713,0.0000,0.0000,0.4166,0.0177,0.0000,0.0000,127.6139,14.7750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0094,0.2021,0.0000,0.0000,30.7718,1.2413,0.0000,0.0000,1.1128,0.0444,0.0000,0.0000,6.8356,0.2724,0.0000,0.0000
2040.50,205,'W4EG70',453.5588,96.8114,5.0953,249.4573,6.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8203,0.3475,0.0000,0.0000,163.2812,1.3901,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1067,0.6299,0.0000,0.0000,0.1031,0.0052,0.0000,0.0000,249.4573,6.2057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4398,0.2529,0.0000,0.0000,76.4161,1.5533,0.0000,0.0000,1.6097,0.0331,0.0000,0.0000,9.8879,0.2031,0.0000,0.0000
2041.75,295,'C822',609.8714,175.2660,9.2245,378.1203,8.6225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3502,0.4829,0.0000,0.0000,185.4009,1.9314,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.4134,1.9906,0.0000,0.0000,0.8572,0.0424,0.0000,0.0000,378.1203,8.6225,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2516,0.4244,0.0000,0.0000,124.4025,2.6067,0.0000,0.0000,4.6505,0.0976,0.0000,0.0000,28.5677,0.5998,0.0000,0.0000
2042.67,273,'SYBN100',278.6452,43.5328,2.2912,125.3903,14.5764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6510,1.0828,0.0000,0.0000,122.6039,4.3313,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.8348,0.1418,0.0000,0.0000,0.2310,0.0101,0.0000,0.0000,125.3903,14.5764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3534,0.1757,0.0000,0.0000,26.7421,1.0790,0.0000,0.0000,0.9360,0.0373,0.0000,0.0000,5.7500,0.2290,0.0000,0.0000
2043.50,205,'W4EG70',385.6481,150.4047,7.9160,212.1064,5.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7083,0.2868,0.0000,0.0000,138.8333,1.1473,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9735,0.9365,0.0000,0.0000,0.0875,0.0045,0.0000,0.0000,212.1064,5.1217,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9177,0.3775,0.0000,0.0000,116.2087,2.3189,0.0000,0.0000,2.8713,0.0577,0.0000,0.0000,17.6381,0.3546,0.0000,0.0000
2044.75,295,'C822',737.4351,201.0570,10.5820,457.2097,9.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.0451,0.5311,0.0000,0.0000,224.1803,2.1243,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.6329,1.0483,0.0000,0.0000,0.9002,0.0435,0.0000,0.0000,457.2097,9.4836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0152,0.4902,0.0000,0.0000,147.5220,3.0110,0.0000,0.0000,4.9261,0.1013,0.0000,0.0000,30.2606,0.6224,0.0000,0.0000
2045.67,273,'SYBN100',293.7905,47.6609,2.5085,132.2057,15.1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3170,1.1239,0.0000,0.0000,129.2678,4.4957,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6381,0.1158,0.0000,0.0000,0.3372,0.0142,0.0000,0.0000,132.2057,15.1298,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8219,0.1937,0.0000,0.0000,29.6203,1.1896,0.0000,0.0000,1.0079,0.0400,0.0000,0.0000,6.1914,0.2456,0.0000,0.0000
2046.50,205,'W4EG70',430.3335,138.6448,7.2971,236.6834,6.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7300,0.3364,0.0000,0.0000,154.9200,1.3455,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.9878,0.5956,0.0000,0.0000,0.0670,0.0035,0.0000,0.0000,236.6834,6.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3978,0.3563,0.0000,0.0000,106.8720,2.1884,0.0000,0.0000,2.7065,0.0560,0.0000,0.0000,16.6254,0.3438,0.0000,0.0000
2047.75,295,'C822',716.2114,200.2264,10.5382,444.0511,9.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4321,0.5122,0.0000,0.0000,217.7283,2.0488,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.6794,2.1955,0.0000,0.0000,0.7603,0.0391,0.0000,0.0000,444.0511,9.1462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8285,0.4836,0.0000,0.0000,146.3752,2.9705,0.0000,0.0000,4.9852,0.1020,0.0000,0.0000,30.6232,0.6266,0.0000,0.0000
2048.67,273,'SYBN100',281.5201,48.1730,2.5354,126.6840,14.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9672,1.0800,0.0000,0.0000,123.8688,4.3200,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.6680,0.1358,0.0000,0.0000,0.5462,0.0232,0.0000,0.0000,126.6840,14.5385,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6588,0.1870,0.0000,0.0000,28.6184,1.1485,0.0000,0.0000,1.0745,0.0425,0.0000,0.0000,6.6008,0.2611,0.0000,0.0000
2049.50,205,'W4EG70',436.3727,153.2966,8.0682,239.3777,5.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.3990,0.3313,0.0000,0.0000,157.5960,1.3252,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.2574,1.1686,0.0000,0.0000,0.0765,0.0038,0.0000,0.0000,239.3777,5.8810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3698,0.3932,0.0000,0.0000,118.9857,2.4153,0.0000,0.0000,2.8521,0.0585,0.0000,0.0000,17.5198,0.3591,0.0000,0.0000
2050.75,295,'C822',701.2800,191.6827,10.0886,421.5981,9.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9364,0.5715,0.0000,0.0000,223.7455,2.2859,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6119,0.7893,0.0000,0.0000,0.5405,0.0270,0.0000,0.0000,421.5981,9.5285,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6115,0.4759,0.0000,0.0000,138.8990,2.9231,0.0000,0.0000,4.8538,0.1019,0.0000,0.0000,29.8160,0.6260,0.0000,0.0000
2051.67,273,'SYBN100',369.2799,55.5656,2.9245,164.2017,18.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0156,1.4181,0.0000,0.0000,164.0626,5.6723,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5995,0.3721,0.0000,0.0000,0.7141,0.0315,0.0000,0.0000,164.2017,18.6760,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.4123,0.2193,0.0000,0.0000,33.2471,1.3473,0.0000,0.0000,1.2809,0.0513,0.0000,0.0000,7.8682,0.3151,0.0000,0.0000
2052.50,205,'W4EG70',400.5697,144.0579,7.5820,220.3133,5.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.0513,0.3109,0.0000,0.0000,144.2051,1.2435,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2692,0.7165,0.0000,0.0000,0.0564,0.0029,0.0000,0.0000,220.3133,5.5515,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.2505,0.3713,0.0000,0.0000,112.1103,2.2811,0.0000,0.0000,2.6343,0.0540,0.0000,0.0000,16.1822,0.3320,0.0000,0.0000
2053.75,295,'C822',796.0618,219.7478,11.5657,493.5583,10.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,60.5007,0.5762,0.0000,0.0000,242.0028,2.3049,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.0983,1.1889,0.0000,0.0000,0.4144,0.0220,0.0000,0.0000,493.5583,10.2897,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.0400,0.5384,0.0000,0.0000,159.9600,3.3076,0.0000,0.0000,5.5616,0.1154,0.0000,0.0000,34.1640,0.7086,0.0000,0.0000
