time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',591.9382,135.3058,7.1214,367.0017,8.7835,0.0000,0.0000,168.7024,1.8445,0.0000,0.0000,168.7024,1.8445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2468,0.1230,0.0000,0.0000,44.9873,0.4919,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4038,1.1992,0.0000,0.0000,0.1453,0.0071,0.0000,0.0000,367.0017,8.7835,0.0000,0.0000,168.7024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0856,0.3420,0.0000,0.0000,98.8117,2.1006,0.0000,0.0000,3.3604,0.0715,0.0000,0.0000,20.6425,0.4394,0.0000,0.0000
2033.67,273,'SYBN100',262.2956,42.3523,2.2291,118.0330,13.6907,0.0000,0.0000,108.1969,3.8138,0.0000,0.0000,108.1969,3.8138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2131,0.2543,0.0000,0.0000,28.8525,1.0170,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.6387,0.3581,0.0000,0.0000,0.1659,0.0069,0.0000,0.0000,118.0330,13.6907,0.0000,0.0000,108.1969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7737,0.1516,0.0000,0.0000,23.1811,0.9311,0.0000,0.0000,1.1334,0.0447,0.0000,0.0000,6.9626,0.2744,0.0000,0.0000
2034.50,205,'W4EG70',312.0272,77.5238,4.0802,171.6149,4.4919,0.0000,0.0000,105.3092,0.9433,0.0000,0.0000,105.3092,0.9433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0206,0.0629,0.0000,0.0000,28.0824,0.2515,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0471,1.0716,0.0000,0.0000,0.2029,0.0091,0.0000,0.0000,171.6149,4.4919,0.0000,0.0000,105.3092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6775,0.1943,0.0000,0.0000,59.4473,1.1936,0.0000,0.0000,1.5325,0.0311,0.0000,0.0000,9.4139,0.1913,0.0000,0.0000
2035.75,303,'C822',550.9790,130.7025,6.8791,317.9060,7.9324,0.0000,0.0000,174.8048,1.9446,0.0000,0.0000,174.8048,1.9446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6537,0.1296,0.0000,0.0000,46.6146,0.5186,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9311,1.9857,0.0000,0.0000,0.2196,0.0094,0.0000,0.0000,317.9060,7.9324,0.0000,0.0000,174.8048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6936,0.3095,0.0000,0.0000,90.2608,1.9011,0.0000,0.0000,3.9645,0.0841,0.0000,0.0000,24.3534,0.5166,0.0000,0.0000
2036.67,273,'SYBN100',230.4013,37.6340,1.9807,100.7962,11.9837,0.0000,0.0000,97.2038,3.5134,0.0000,0.0000,97.2038,3.5134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.4803,0.2342,0.0000,0.0000,25.9210,0.9369,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5084,0.9496,0.0000,0.0000,0.1257,0.0053,0.0000,0.0000,100.7962,11.9837,0.0000,0.0000,97.2038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4625,0.1385,0.0000,0.0000,21.2697,0.8507,0.0000,0.0000,0.9590,0.0376,0.0000,0.0000,5.8907,0.2312,0.0000,0.0000
2037.50,205,'W4EG70',376.1677,66.0656,3.4771,206.8923,5.4391,0.0000,0.0000,126.9566,1.1422,0.0000,0.0000,126.9566,1.1422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4638,0.0761,0.0000,0.0000,33.8551,0.3046,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.7687,0.4727,0.0000,0.0000,0.0631,0.0026,0.0000,0.0000,206.8923,5.4391,0.0000,0.0000,126.9566,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1309,0.1627,0.0000,0.0000,49.9470,0.9992,0.0000,0.0000,1.3785,0.0278,0.0000,0.0000,8.4682,0.1708,0.0000,0.0000
2038.75,303,'C822',575.4963,139.9635,7.3665,354.1596,8.3114,0.0000,0.0000,166.0026,1.7752,0.0000,0.0000,166.0026,1.7752,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0668,0.1183,0.0000,0.0000,44.2674,0.4734,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3461,1.1007,0.0000,0.0000,0.0937,0.0041,0.0000,0.0000,354.1596,8.3114,0.0000,0.0000,166.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6299,0.3265,0.0000,0.0000,96.0123,2.0056,0.0000,0.0000,4.3670,0.0920,0.0000,0.0000,26.8258,0.5650,0.0000,0.0000
2039.67,273,'SYBN100',177.7991,32.7359,1.7229,75.8684,9.3985,0.0000,0.0000,76.4480,2.8785,0.0000,0.0000,76.4480,2.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0965,0.1919,0.0000,0.0000,20.3861,0.7676,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.1025,0.5413,0.0000,0.0000,0.1337,0.0056,0.0000,0.0000,75.8684,9.3985,0.0000,0.0000,76.4480,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6911,0.1068,0.0000,0.0000,16.5311,0.6562,0.0000,0.0000,0.9291,0.0361,0.0000,0.0000,5.7074,0.2220,0.0000,0.0000
2040.50,205,'W4EG70',407.0452,71.6822,3.7727,218.4861,5.6478,0.0000,0.0000,141.4193,1.2525,0.0000,0.0000,141.4193,1.2525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.4280,0.0835,0.0000,0.0000,37.7118,0.3340,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8217,0.3646,0.0000,0.0000,0.0750,0.0032,0.0000,0.0000,218.4861,5.6478,0.0000,0.0000,141.4193,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.8710,0.1769,0.0000,0.0000,54.4935,1.0867,0.0000,0.0000,1.4802,0.0299,0.0000,0.0000,9.0925,0.1840,0.0000,0.0000
2041.75,303,'C822',447.0509,108.5412,5.7127,209.3950,6.4557,0.0000,0.0000,178.2419,2.2885,0.0000,0.0000,178.2419,2.2885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8828,0.1526,0.0000,0.0000,47.5312,0.6103,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.5582,0.8924,0.0000,0.0000,0.1052,0.0044,0.0000,0.0000,209.3950,6.4557,0.0000,0.0000,178.2419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1386,0.2642,0.0000,0.0000,74.5655,1.6227,0.0000,0.0000,3.2551,0.0697,0.0000,0.0000,19.9956,0.4281,0.0000,0.0000
2042.67,273,'SYBN100',205.4841,36.5327,1.9228,83.9422,10.5343,0.0000,0.0000,91.1564,3.4715,0.0000,0.0000,91.1564,3.4715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.0771,0.2314,0.0000,0.0000,24.3084,0.9257,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.6882,0.9825,0.0000,0.0000,0.1194,0.0053,0.0000,0.0000,83.9422,10.5343,0.0000,0.0000,91.1564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9137,0.1167,0.0000,0.0000,17.8986,0.7167,0.0000,0.0000,1.0719,0.0420,0.0000,0.0000,6.5844,0.2582,0.0000,0.0000
2043.50,205,'W4EG70',367.1284,90.9650,4.7876,192.4225,5.2192,0.0000,0.0000,131.0294,1.2182,0.0000,0.0000,131.0294,1.2182,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7353,0.0812,0.0000,0.0000,34.9412,0.3249,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2825,0.8344,0.0000,0.0000,0.0593,0.0027,0.0000,0.0000,192.4225,5.2192,0.0000,0.0000,131.0294,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1674,0.2279,0.0000,0.0000,68.5997,1.3998,0.0000,0.0000,1.9600,0.0404,0.0000,0.0000,12.0401,0.2481,0.0000,0.0000
2044.75,303,'C822',437.6759,107.7052,5.6687,203.6313,6.3495,0.0000,0.0000,175.5335,2.2744,0.0000,0.0000,175.5335,2.2744,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7022,0.1516,0.0000,0.0000,46.8089,0.6065,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6977,0.4357,0.0000,0.0000,0.1201,0.0050,0.0000,0.0000,203.6313,6.3495,0.0000,0.0000,175.5335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1918,0.2655,0.0000,0.0000,74.8925,1.6311,0.0000,0.0000,3.0836,0.0662,0.0000,0.0000,18.9420,0.4065,0.0000,0.0000
2045.67,273,'SYBN100',250.1167,42.7338,2.2491,100.9072,12.4919,0.0000,0.0000,111.9071,4.2011,0.0000,0.0000,111.9071,4.2011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4605,0.2801,0.0000,0.0000,29.8419,1.1203,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.0787,1.7228,0.0000,0.0000,0.1609,0.0072,0.0000,0.0000,100.9072,12.4919,0.0000,0.0000,111.9071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6075,0.1455,0.0000,0.0000,22.1605,0.8940,0.0000,0.0000,1.2267,0.0486,0.0000,0.0000,7.5352,0.2986,0.0000,0.0000
2046.50,205,'W4EG70',371.6868,102.6719,5.4038,204.4277,5.2719,0.0000,0.0000,125.4443,1.1071,0.0000,0.0000,125.4443,1.1071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3630,0.0738,0.0000,0.0000,33.4518,0.2952,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.8168,0.8843,0.0000,0.0000,0.1542,0.0069,0.0000,0.0000,204.4277,5.2719,0.0000,0.0000,125.4443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8408,0.2618,0.0000,0.0000,78.8793,1.6081,0.0000,0.0000,2.0064,0.0414,0.0000,0.0000,12.3251,0.2541,0.0000,0.0000
2047.75,303,'C822',518.7637,126.2584,6.6452,312.0398,7.7667,0.0000,0.0000,155.0429,1.7448,0.0000,0.0000,155.0429,1.7448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3362,0.1163,0.0000,0.0000,41.3448,0.4653,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9245,1.3612,0.0000,0.0000,0.2801,0.0116,0.0000,0.0000,312.0398,7.7667,0.0000,0.0000,155.0429,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.0710,0.2973,0.0000,0.0000,86.4359,1.8264,0.0000,0.0000,3.9452,0.0841,0.0000,0.0000,24.2347,0.5166,0.0000,0.0000
2048.67,273,'SYBN100',257.3928,41.8697,2.2037,114.4090,13.3753,0.0000,0.0000,107.2379,3.8109,0.0000,0.0000,107.2379,3.8109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.1492,0.2541,0.0000,0.0000,28.5968,1.0163,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.2788,1.3048,0.0000,0.0000,0.2423,0.0100,0.0000,0.0000,114.4090,13.3753,0.0000,0.0000,107.2379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7062,0.1490,0.0000,0.0000,22.7667,0.9152,0.0000,0.0000,1.1365,0.0449,0.0000,0.0000,6.9816,0.2755,0.0000,0.0000
2049.50,205,'W4EG70',387.2372,70.7203,3.7221,212.9805,5.3284,0.0000,0.0000,130.6926,1.1190,0.0000,0.0000,130.6926,1.1190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7128,0.0746,0.0000,0.0000,34.8513,0.2984,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5754,0.6360,0.0000,0.0000,0.1428,0.0062,0.0000,0.0000,212.9805,5.3284,0.0000,0.0000,130.6926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5009,0.1678,0.0000,0.0000,52.2200,1.0310,0.0000,0.0000,1.6845,0.0337,0.0000,0.0000,10.3479,0.2072,0.0000,0.0000
2050.75,303,'C822',486.1673,111.9881,5.8941,279.8099,7.6664,0.0000,0.0000,154.7680,1.8889,0.0000,0.0000,154.7680,1.8889,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3179,0.1259,0.0000,0.0000,41.2715,0.5037,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4782,1.5977,0.0000,0.0000,0.2228,0.0094,0.0000,0.0000,279.8099,7.6664,0.0000,0.0000,154.7680,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4879,0.2732,0.0000,0.0000,76.7112,1.6781,0.0000,0.0000,3.4442,0.0745,0.0000,0.0000,21.1570,0.4573,0.0000,0.0000
2051.67,273,'SYBN100',256.5447,39.4452,2.0761,112.1892,13.2323,0.0000,0.0000,108.2666,3.8822,0.0000,0.0000,108.2666,3.8822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.2178,0.2588,0.0000,0.0000,28.8711,1.0353,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2954,0.4279,0.0000,0.0000,0.1988,0.0087,0.0000,0.0000,112.1892,13.2323,0.0000,0.0000,108.2666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4190,0.1374,0.0000,0.0000,21.0023,0.8439,0.0000,0.0000,1.1094,0.0438,0.0000,0.0000,6.8146,0.2688,0.0000,0.0000
2052.50,205,'W4EG70',351.5737,57.3608,3.0190,192.0065,5.4581,0.0000,0.0000,119.6754,1.1647,0.0000,0.0000,119.6754,1.1647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9784,0.0776,0.0000,0.0000,31.9134,0.3106,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9674,0.3830,0.0000,0.0000,0.0470,0.0020,0.0000,0.0000,192.0065,5.4581,0.0000,0.0000,119.6754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7870,0.1402,0.0000,0.0000,41.6918,0.8610,0.0000,0.0000,1.4355,0.0298,0.0000,0.0000,8.8181,0.1830,0.0000,0.0000
2053.75,303,'C822',496.2062,110.1383,5.7968,262.9068,7.2710,0.0000,0.0000,174.9745,2.0975,0.0000,0.0000,174.9745,2.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.6650,0.1398,0.0000,0.0000,46.6599,0.5593,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8058,1.2084,0.0000,0.0000,0.2279,0.0102,0.0000,0.0000,262.9068,7.2710,0.0000,0.0000,174.9745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4519,0.2457,0.0000,0.0000,70.3475,1.5093,0.0000,0.0000,4.0698,0.0874,0.0000,0.0000,25.0000,0.5368,0.0000,0.0000
