time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',653.6532,176.4204,9.2853,405.2650,9.0865,0.0000,0.0000,124.1941,1.2721,0.0000,0.0000,124.1941,1.2721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8388,0.2544,0.0000,0.0000,99.3553,1.0177,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1051,1.5062,0.0000,0.0000,1.4729,0.0709,0.0000,0.0000,405.2650,9.0865,0.0000,0.0000,124.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1291,0.4418,0.0000,0.0000,129.7930,2.7139,0.0000,0.0000,4.2745,0.0896,0.0000,0.0000,26.2578,0.5502,0.0000,0.0000
2033.67,273,'SYBN100',274.5529,45.7800,2.4095,123.5488,14.3130,0.0000,0.0000,75.5021,2.6581,0.0000,0.0000,75.5021,2.6581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.1004,0.5316,0.0000,0.0000,60.4016,2.1265,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.2894,0.1130,0.0000,0.0000,0.4479,0.0192,0.0000,0.0000,123.5488,14.3130,0.0000,0.0000,75.5021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4463,0.1793,0.0000,0.0000,27.3130,1.1016,0.0000,0.0000,1.0642,0.0423,0.0000,0.0000,6.5374,0.2598,0.0000,0.0000
2034.50,205,'W4EG70',409.8189,95.6654,5.0350,225.4004,5.5819,0.0000,0.0000,92.2093,0.7815,0.0000,0.0000,92.2093,0.7815,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4419,0.1563,0.0000,0.0000,73.7674,0.6252,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0547,0.4198,0.0000,0.0000,0.0773,0.0040,0.0000,0.0000,225.4004,5.5819,0.0000,0.0000,92.2093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9614,0.2406,0.0000,0.0000,73.4773,1.4780,0.0000,0.0000,1.8922,0.0386,0.0000,0.0000,11.6233,0.2371,0.0000,0.0000
2035.75,295,'C822',567.3262,157.1054,8.2687,345.0002,8.3334,0.0000,0.0000,111.1630,1.2185,0.0000,0.0000,111.1630,1.2185,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2326,0.2437,0.0000,0.0000,88.9304,0.9748,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.4321,1.7081,0.0000,0.0000,0.4972,0.0241,0.0000,0.0000,345.0002,8.3334,0.0000,0.0000,111.1630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5785,0.3941,0.0000,0.0000,114.1251,2.4208,0.0000,0.0000,3.7841,0.0800,0.0000,0.0000,23.2450,0.4913,0.0000,0.0000
2036.67,273,'SYBN100',211.9890,40.1977,2.1157,92.6147,11.2784,0.0000,0.0000,59.6871,2.2098,0.0000,0.0000,59.6871,2.2098,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9374,0.4420,0.0000,0.0000,47.7497,1.7678,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.0803,0.6055,0.0000,0.0000,0.3375,0.0148,0.0000,0.0000,92.6147,11.2784,0.0000,0.0000,59.6871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6891,0.1483,0.0000,0.0000,22.6613,0.9110,0.0000,0.0000,0.9546,0.0378,0.0000,0.0000,5.8637,0.2322,0.0000,0.0000
2037.50,205,'W4EG70',406.7385,88.0366,4.6335,219.0044,5.6036,0.0000,0.0000,93.8671,0.8228,0.0000,0.0000,93.8671,0.8228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7734,0.1646,0.0000,0.0000,75.0937,0.6582,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4823,1.4425,0.0000,0.0000,0.1051,0.0057,0.0000,0.0000,219.0044,5.6036,0.0000,0.0000,93.8671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1815,0.2266,0.0000,0.0000,68.6864,1.3918,0.0000,0.0000,1.5791,0.0324,0.0000,0.0000,9.7003,0.1990,0.0000,0.0000
2038.75,295,'C822',651.8194,174.5740,9.1881,404.1280,8.9586,0.0000,0.0000,123.8457,1.2542,0.0000,0.0000,123.8457,1.2542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7691,0.2508,0.0000,0.0000,99.0766,1.0034,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0494,0.7848,0.0000,0.0000,0.2602,0.0134,0.0000,0.0000,404.1280,8.9586,0.0000,0.0000,123.8457,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.6436,0.4281,0.0000,0.0000,126.8108,2.6295,0.0000,0.0000,4.4554,0.0926,0.0000,0.0000,27.3691,0.5686,0.0000,0.0000
2039.67,273,'SYBN100',286.6320,51.3004,2.7000,127.4965,14.8026,0.0000,0.0000,79.5677,2.8081,0.0000,0.0000,79.5677,2.8081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9136,0.5616,0.0000,0.0000,63.6542,2.2465,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1559,0.1948,0.0000,0.0000,0.5522,0.0233,0.0000,0.0000,127.4965,14.8026,0.0000,0.0000,79.5677,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8078,0.1944,0.0000,0.0000,29.5338,1.1944,0.0000,0.0000,1.2149,0.0484,0.0000,0.0000,7.4630,0.2976,0.0000,0.0000
2040.50,205,'W4EG70',392.1455,89.0894,4.6889,215.6800,5.5186,0.0000,0.0000,88.2327,0.7726,0.0000,0.0000,88.2327,0.7726,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6465,0.1545,0.0000,0.0000,70.5862,0.6181,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.7060,0.6786,0.0000,0.0000,0.0995,0.0051,0.0000,0.0000,215.6800,5.5186,0.0000,0.0000,88.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3715,0.2312,0.0000,0.0000,69.8537,1.4204,0.0000,0.0000,1.5460,0.0318,0.0000,0.0000,9.4971,0.1955,0.0000,0.0000
2041.75,295,'C822',554.8524,159.0215,8.3696,344.0085,8.1962,0.0000,0.0000,105.4220,1.1475,0.0000,0.0000,105.4220,1.1475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0844,0.2295,0.0000,0.0000,84.3376,0.9180,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7307,2.3980,0.0000,0.0000,1.0285,0.0510,0.0000,0.0000,344.0085,8.1962,0.0000,0.0000,105.4220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1009,0.3821,0.0000,0.0000,111.1914,2.3472,0.0000,0.0000,4.4664,0.0943,0.0000,0.0000,27.4366,0.5795,0.0000,0.0000
2042.67,273,'SYBN100',274.3872,42.3034,2.2265,123.4742,14.4147,0.0000,0.0000,75.4565,2.6770,0.0000,0.0000,75.4565,2.6770,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0913,0.5354,0.0000,0.0000,60.3652,2.1416,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1684,0.3267,0.0000,0.0000,0.2550,0.0111,0.0000,0.0000,123.4742,14.4147,0.0000,0.0000,75.4565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0508,0.1638,0.0000,0.0000,24.8835,1.0062,0.0000,0.0000,1.0064,0.0401,0.0000,0.0000,6.1822,0.2463,0.0000,0.0000
2043.50,205,'W4EG70',325.5319,136.1361,7.1651,179.0425,4.4605,0.0000,0.0000,73.2447,0.6245,0.0000,0.0000,73.2447,0.6245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6489,0.1249,0.0000,0.0000,58.5957,0.4996,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0310,1.2174,0.0000,0.0000,0.1076,0.0056,0.0000,0.0000,179.0425,4.4605,0.0000,0.0000,73.2447,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9429,0.3377,0.0000,0.0000,104.0778,2.0743,0.0000,0.0000,2.7581,0.0554,0.0000,0.0000,16.9428,0.3404,0.0000,0.0000
2044.75,295,'C822',662.8983,182.2619,9.5927,410.9969,8.8399,0.0000,0.0000,125.9507,1.2376,0.0000,0.0000,125.9507,1.2376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1901,0.2475,0.0000,0.0000,100.7605,0.9901,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.7975,1.2261,0.0000,0.0000,1.0788,0.0511,0.0000,0.0000,410.9969,8.8399,0.0000,0.0000,125.9507,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.4548,0.4391,0.0000,0.0000,131.7937,2.6976,0.0000,0.0000,4.7479,0.0978,0.0000,0.0000,29.1655,0.6008,0.0000,0.0000
2045.67,273,'SYBN100',286.7474,47.0201,2.4747,129.0363,14.8380,0.0000,0.0000,78.8555,2.7556,0.0000,0.0000,78.8555,2.7556,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7711,0.5511,0.0000,0.0000,63.0844,2.2045,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8427,0.1331,0.0000,0.0000,0.2305,0.0095,0.0000,0.0000,129.0363,14.8380,0.0000,0.0000,78.8555,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5613,0.1836,0.0000,0.0000,28.0192,1.1280,0.0000,0.0000,1.0985,0.0436,0.0000,0.0000,6.7481,0.2677,0.0000,0.0000
2046.50,205,'W4EG70',363.5801,129.4075,6.8109,199.9690,5.1260,0.0000,0.0000,81.8055,0.7176,0.0000,0.0000,81.8055,0.7176,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.3611,0.1435,0.0000,0.0000,65.4444,0.5741,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.5025,0.4958,0.0000,0.0000,0.0581,0.0031,0.0000,0.0000,199.9690,5.1260,0.0000,0.0000,81.8055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.0862,0.3279,0.0000,0.0000,98.8151,2.0141,0.0000,0.0000,2.6595,0.0549,0.0000,0.0000,16.3371,0.3371,0.0000,0.0000
2047.75,295,'C822',622.5323,177.1999,9.3263,385.9701,8.2955,0.0000,0.0000,118.2811,1.1614,0.0000,0.0000,118.2811,1.1614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6562,0.2323,0.0000,0.0000,94.6249,0.9291,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.2648,2.5966,0.0000,0.0000,0.9206,0.0476,0.0000,0.0000,385.9701,8.2955,0.0000,0.0000,118.2811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7629,0.4216,0.0000,0.0000,127.5437,2.5898,0.0000,0.0000,4.7016,0.0962,0.0000,0.0000,28.8815,0.5911,0.0000,0.0000
2048.67,273,'SYBN100',273.3864,46.4436,2.4444,123.0239,14.1672,0.0000,0.0000,75.1813,2.6311,0.0000,0.0000,75.1813,2.6311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0363,0.5262,0.0000,0.0000,60.1450,2.1048,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.3529,0.2471,0.0000,0.0000,0.6520,0.0270,0.0000,0.0000,123.0239,14.1672,0.0000,0.0000,75.1813,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2839,0.1721,0.0000,0.0000,26.3156,1.0573,0.0000,0.0000,1.1455,0.0452,0.0000,0.0000,7.0368,0.2777,0.0000,0.0000
2049.50,205,'W4EG70',369.0715,141.5594,7.4505,201.0732,5.0653,0.0000,0.0000,83.9992,0.7246,0.0000,0.0000,83.9992,0.7246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7998,0.1449,0.0000,0.0000,67.1993,0.5796,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9222,1.0734,0.0000,0.0000,0.0710,0.0037,0.0000,0.0000,201.0732,5.0653,0.0000,0.0000,83.9992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7134,0.3591,0.0000,0.0000,108.8107,2.2057,0.0000,0.0000,2.7855,0.0571,0.0000,0.0000,17.1112,0.3511,0.0000,0.0000
2050.75,295,'C822',659.4043,178.7269,9.4067,396.4241,9.2078,0.0000,0.0000,131.4901,1.3806,0.0000,0.0000,131.4901,1.3806,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.2980,0.2761,0.0000,0.0000,105.1921,1.1045,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6383,0.7947,0.0000,0.0000,0.5214,0.0260,0.0000,0.0000,396.4241,9.2078,0.0000,0.0000,131.4901,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8075,0.4401,0.0000,0.0000,127.8174,2.7033,0.0000,0.0000,4.7767,0.1006,0.0000,0.0000,29.3423,0.6177,0.0000,0.0000
2051.67,273,'SYBN100',364.1399,54.3610,2.8611,161.9165,18.3881,0.0000,0.0000,101.1117,3.4905,0.0000,0.0000,101.1117,3.4905,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2223,0.6981,0.0000,0.0000,80.8894,2.7924,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5297,0.4961,0.0000,0.0000,0.7351,0.0316,0.0000,0.0000,161.9165,18.3881,0.0000,0.0000,101.1117,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0890,0.2060,0.0000,0.0000,31.2609,1.2655,0.0000,0.0000,1.3548,0.0540,0.0000,0.0000,8.3222,0.3318,0.0000,0.0000
2052.50,205,'W4EG70',328.3481,128.9238,6.7855,180.5914,4.6266,0.0000,0.0000,73.8783,0.6477,0.0000,0.0000,73.8783,0.6477,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7757,0.1295,0.0000,0.0000,59.1026,0.5182,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8167,1.0485,0.0000,0.0000,0.0574,0.0030,0.0000,0.0000,180.5914,4.6266,0.0000,0.0000,73.8783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.1850,0.3270,0.0000,0.0000,99.4224,2.0087,0.0000,0.0000,2.4862,0.0507,0.0000,0.0000,15.2723,0.3117,0.0000,0.0000
2053.75,295,'C822',713.9851,199.7292,10.5121,442.6708,9.5149,0.0000,0.0000,135.6572,1.3321,0.0000,0.0000,135.6572,1.3321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1314,0.2664,0.0000,0.0000,108.5257,1.0657,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.3115,1.2539,0.0000,0.0000,0.4530,0.0236,0.0000,0.0000,442.6708,9.5149,0.0000,0.0000,135.6572,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3023,0.4826,0.0000,0.0000,143.1426,2.9645,0.0000,0.0000,5.3792,0.1115,0.0000,0.0000,33.0439,0.6847,0.0000,0.0000
