"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1977",NA,NA,"12.8247211676901","Millennial","1_56","1","5","6"
"1978",NA,NA,"12.5347358619792","Millennial","1_56","1","5","6"
"1979",NA,NA,"12.189067871691","Millennial","1_56","1","5","6"
"1980",NA,NA,"11.7718347027029","Millennial","1_56","1","5","6"
"1981",NA,NA,"11.3624616324719","Millennial","1_56","1","5","6"
"1982",NA,NA,"10.9167495943071","Millennial","1_56","1","5","6"
"1983",NA,NA,"10.6239834704505","Millennial","1_56","1","5","6"
"1984",NA,NA,"10.3992537019138","Millennial","1_56","1","5","6"
"1985",NA,NA,"10.1912694240946","Millennial","1_56","1","5","6"
"1986",NA,NA,"9.9732746289874","Millennial","1_56","1","5","6"
"1987",NA,NA,"9.6373178734327","Millennial","1_56","1","5","6"
"1988",NA,NA,"9.2650564813231","Millennial","1_56","1","5","6"
"1989",NA,NA,"9.0347718122486","Millennial","1_56","1","5","6"
"1990",NA,NA,"8.8030141674928","Millennial","1_56","1","5","6"
"1991",NA,NA,"8.4119836612981","Millennial","1_56","1","5","6"
"1992",NA,NA,"8.0984075000567","Millennial","1_56","1","5","6"
"1993",NA,NA,"7.7815748497846","Millennial","1_56","1","5","6"
"1994",NA,NA,"7.5197479713768","Millennial","1_56","1","5","6"
"1995",NA,NA,"7.1749601851176","Millennial","1_56","1","5","6"
"1996",NA,NA,"6.8799044288552","Millennial","1_56","1","5","6"
"1997",NA,NA,"6.6470514079419","Millennial","1_56","1","5","6"
"1998",NA,NA,"6.439339412935","Millennial","1_56","1","5","6"
"1999",NA,NA,"6.3269003344781","Millennial","1_56","1","5","6"
"2000",NA,NA,"6.27790575771279","Millennial","1_56","1","5","6"
"2001",NA,NA,"6.2326653040926","Millennial","1_56","1","5","6"
"2002",NA,NA,"6.2172285640951","Millennial","1_56","1","5","6"
"2003",NA,NA,"6.1500732549656","Millennial","1_56","1","5","6"
"2004",NA,NA,"6.1792900923688","Millennial","1_56","1","5","6"
"2005",NA,NA,"6.1647958784522","Millennial","1_56","1","5","6"
"2006",NA,NA,"6.1140999441685","Millennial","1_56","1","5","6"
"2007",NA,NA,"6.2458186320598","Millennial","1_56","1","5","6"
"2008",NA,NA,"5.7829203742222","Millennial","1_56","1","5","6"
"2009",NA,NA,"5.4532620208693","Millennial","1_56","1","5","6"
"2010",NA,NA,"5.2472225940949","Millennial","1_56","1","5","6"
"2011",NA,NA,"4.9288124142261","Millennial","1_56","1","5","6"
"2012",NA,NA,"4.8357896684245","Millennial","1_56","1","5","6"
"2013",NA,NA,"4.4997379507316","Millennial","1_56","1","5","6"
"2014",NA,NA,"4.5117126529564","Millennial","1_56","1","5","6"
"2015",NA,NA,"4.2957908783064","Millennial","1_56","1","5","6"
"2016",NA,NA,"4.2525415652209","Millennial","1_56","1","5","6"
"2017",NA,NA,"4.0647099218471","Millennial","1_56","1","5","6"
"2018",NA,NA,"4.0189038881567","Millennial","1_56","1","5","6"
"2019",NA,NA,"3.8615565382007","Millennial","1_56","1","5","6"
"2020",NA,NA,"3.6953341221834","Millennial","1_56","1","5","6"
"2021",NA,NA,"3.6233940021714","Millennial","1_56","1","5","6"
"2022",NA,NA,"3.6080097965086","Millennial","1_56","1","5","6"
"2023",NA,NA,"3.5672203847191","Millennial","1_56","1","5","6"
"2024",NA,NA,"3.3836470013276","Millennial","1_56","1","5","6"
"2025",NA,NA,"3.4957509741847","Millennial","1_56","1","5","6"
"2026",NA,NA,"3.4156744692492","Millennial","1_56","1","5","6"
"2027",NA,NA,"3.5481182223755","Millennial","1_56","1","5","6"
"2028",NA,NA,"3.2830817616978","Millennial","1_56","1","5","6"
"2029",NA,NA,"3.3558009452621","Millennial","1_56","1","5","6"
"2030",NA,NA,"3.2427951014737","Millennial","1_56","1","5","6"
"2031",NA,NA,"3.2228395223984","Millennial","1_56","1","5","6"
"2032",NA,NA,"3.1357802786751","Millennial","1_56","1","5","6"
"2033",NA,NA,"3.3034845377086","Millennial","1_56","1","5","6"
"2034",NA,NA,"3.2045630028674","Millennial","1_56","1","5","6"
"2035",NA,NA,"3.2866474697719","Millennial","1_56","1","5","6"
"2036",NA,NA,"3.1126669401703","Millennial","1_56","1","5","6"
"2037",NA,NA,"3.33287834674901","Millennial","1_56","1","5","6"
"2038",NA,NA,"3.32710963868399","Millennial","1_56","1","5","6"
"2039",NA,NA,"3.3021854310939","Millennial","1_56","1","5","6"
"2040",NA,NA,"3.27411100358751","Millennial","1_56","1","5","6"
"2041",NA,NA,"3.1731746403075","Millennial","1_56","1","5","6"
"2042",NA,NA,"3.0794759898492","Millennial","1_56","1","5","6"
"2043",NA,NA,"3.1545914543806","Millennial","1_56","1","5","6"
"2044",NA,NA,"3.12180803039509","Millennial","1_56","1","5","6"
"2045",NA,NA,"3.2048363816611","Millennial","1_56","1","5","6"
"2046",NA,NA,"3.01433428821331","Millennial","1_56","1","5","6"
"2047",NA,NA,"3.1626885452855","Millennial","1_56","1","5","6"
"2048",NA,NA,"2.9175365703175","Millennial","1_56","1","5","6"
"2049",NA,NA,"3.0976225758286","Millennial","1_56","1","5","6"
"2050",NA,NA,"2.9598999636388","Millennial","1_56","1","5","6"
