"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
"1984",NA,NA,"10.4790353655353","Millennial","4_53","4","5","3"
"1985",NA,NA,"10.2946329983155","Millennial","4_53","4","5","3"
"1986",NA,NA,"10.1207180325291","Millennial","4_53","4","5","3"
"1987",NA,NA,"9.8227710060095","Millennial","4_53","4","5","3"
"1988",NA,NA,"9.4600701496605","Millennial","4_53","4","5","3"
"1989",NA,NA,"9.249248723017","Millennial","4_53","4","5","3"
"1990",NA,NA,"9.0612163187508","Millennial","4_53","4","5","3"
"1991",NA,NA,"8.7497896005365","Millennial","4_53","4","5","3"
"1992",NA,NA,"8.4536593833724","Millennial","4_53","4","5","3"
"1993",NA,NA,"8.1139800434951","Millennial","4_53","4","5","3"
"1994",NA,NA,"7.83630829769979","Millennial","4_53","4","5","3"
"1995",NA,NA,"7.4552513931075","Millennial","4_53","4","5","3"
"1996",NA,NA,"7.1482271355347","Millennial","4_53","4","5","3"
"1997",NA,NA,"6.9253015485149","Millennial","4_53","4","5","3"
"1998",NA,NA,"6.7238596947106","Millennial","4_53","4","5","3"
"1999",NA,NA,"6.6098294437117","Millennial","4_53","4","5","3"
"2000",NA,NA,"6.54959044602521","Millennial","4_53","4","5","3"
"2001",NA,NA,"6.5033697059448","Millennial","4_53","4","5","3"
"2002",NA,NA,"6.4583470755695","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3964361344351","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3964029141695","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3963696368824","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.39633631136351","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3962931614337","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3962372477281","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3961796082293","Millennial","4_53","4","5","3"
"2003",NA,NA,"6.3961204759741","Millennial","4_53","4","5","3"
"2004",NA,NA,"6.3601110609099","Millennial","4_53","4","5","3"
"2005",NA,NA,"6.67973421513361","Millennial","4_53","4","5","3"
"2006",NA,NA,"6.4992971167394","Millennial","4_53","4","5","3"
"2007",NA,NA,"6.3449597286713","Millennial","4_53","4","5","3"
"2008",NA,NA,"5.8105853830433","Millennial","4_53","4","5","3"
"2009",NA,NA,"5.4270017074976","Millennial","4_53","4","5","3"
"2010",NA,NA,"5.1827374569894","Millennial","4_53","4","5","3"
"2011",NA,NA,"5.0967864996103","Millennial","4_53","4","5","3"
"2012",NA,NA,"5.0200016289416","Millennial","4_53","4","5","3"
"2013",NA,NA,"5.15709445986541","Millennial","4_53","4","5","3"
"2014",NA,NA,"5.19538084959829","Millennial","4_53","4","5","3"
"2015",NA,NA,"5.263431215693","Millennial","4_53","4","5","3"
"2016",NA,NA,"5.0402102289799","Millennial","4_53","4","5","3"
"2017",NA,NA,"4.9090842960003","Millennial","4_53","4","5","3"
"2018",NA,NA,"4.7272207039352","Millennial","4_53","4","5","3"
"2019",NA,NA,"4.7814768148677","Millennial","4_53","4","5","3"
"2020",NA,NA,"4.68087800012611","Millennial","4_53","4","5","3"
"2021",NA,NA,"4.7531416181157","Millennial","4_53","4","5","3"
"2022",NA,NA,"4.69146719873029","Millennial","4_53","4","5","3"
"2023",NA,NA,"4.6164017798596","Millennial","4_53","4","5","3"
"2024",NA,NA,"4.3812375316957","Millennial","4_53","4","5","3"
"2025",NA,NA,"4.236839817697","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.9589921451044","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.9588309314909","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.95867154794021","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.958513868362","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.9583558822516","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.95819744350251","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.9580404040168","Millennial","4_53","4","5","3"
"2026",NA,NA,"3.9578847172077","Millennial","4_53","4","5","3"
"2027",NA,NA,"3.8709688496613","Millennial","4_53","4","5","3"
"2028",NA,NA,"3.5875656348001","Millennial","4_53","4","5","3"
"2029",NA,NA,"3.47930145512539","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.2982607315549","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.2981421542537","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.2980259874554","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.2979119156483","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.29780040069399","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.29769129807389","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.29758374574649","Millennial","4_53","4","5","3"
"2030",NA,NA,"3.297477587149","Millennial","4_53","4","5","3"
"2031",NA,NA,"3.1600371103776","Millennial","4_53","4","5","3"
"2032",NA,NA,"2.8207613280566","Millennial","4_53","4","5","3"
"2033",NA,NA,"2.7583741965","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4871993661474","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4870654928447","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4869324656453","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4868002913568","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4866655418365","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4865279032635","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4863907823501","Millennial","4_53","4","5","3"
"2034",NA,NA,"2.4862542369281","Millennial","4_53","4","5","3"
"2035",NA,NA,"2.4084044155698","Millennial","4_53","4","5","3"
"2036",NA,NA,"2.1392706207796","Millennial","4_53","4","5","3"
"2037",NA,NA,"2.0112316192895","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7424753461906","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7423248703017","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7421761891408","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7420291229458","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7418901731353","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7417596429941","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7416311684629","Millennial","4_53","4","5","3"
"2038",NA,NA,"1.7415045045328","Millennial","4_53","4","5","3"
"2039",NA,NA,"1.6140238483933","Millennial","4_53","4","5","3"
"2040",NA,NA,"1.381279004918","Millennial","4_53","4","5","3"
"2041",NA,NA,"1.2305300002638","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.988002192900396","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.987909663811401","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.987818540552801","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.987728698462803","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.9876403084223","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.987553334900902","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.9874674490719","Millennial","4_53","4","5","3"
"2042",NA,NA,"0.9873825704193","Millennial","4_53","4","5","3"
"2043",NA,NA,"0.961526181977803","Millennial","4_53","4","5","3"
"2044",NA,NA,"0.7444233576188","Millennial","4_53","4","5","3"
"2045",NA,NA,"0.790487294091598","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.5304266318334","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.530297678261199","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.530171483762601","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.530047671133595","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.529925809166599","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.529805709741503","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.529687326292404","Millennial","4_53","4","5","3"
"2046",NA,NA,"0.529570480451795","Millennial","4_53","4","5","3"
"2047",NA,NA,"0.509289192016901","Millennial","4_53","4","5","3"
"2048",NA,NA,"0.3880208768974","Millennial","4_53","4","5","3"
"2049",NA,NA,"0.311945359086096","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.1267325340024","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126629416495398","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126527881300198","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126427798322602","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126323420578302","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126214057564596","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.126105308932701","Millennial","4_53","4","5","3"
"2050",NA,NA,"0.125997199905399","Millennial","4_53","4","5","3"
