"year","SorghumYld_Mgha","CottonYld_Mgha","SOC_Mgha","model_name","scenario_name","climate_scenario_num","mgmt_scenario_grp_num","mgmt_scenario_opt_num"
1992,NA,0.435737777777778,8.4,"Daycent","3_56",3,5,6
1993,NA,0.465844444444444,8.2,"Daycent","3_56",3,5,6
1994,NA,0.411151111111111,8,"Daycent","3_56",3,5,6
1995,NA,0.403728888888889,7.8,"Daycent","3_56",3,5,6
1996,NA,0.349051111111111,7.6,"Daycent","3_56",3,5,6
1997,NA,0.384755555555556,7.5,"Daycent","3_56",3,5,6
1998,NA,0.250595555555556,7.3,"Daycent","3_56",3,5,6
1999,NA,0.138924444444444,7.2,"Daycent","3_56",3,5,6
2000,NA,0.230568888888889,7,"Daycent","3_56",3,5,6
2001,NA,0.448351111111111,6.9,"Daycent","3_56",3,5,6
2002,NA,0.528824444444444,6.7,"Daycent","3_56",3,5,6
2003,NA,0,6.6,"Daycent","3_56",3,5,6
2003,0.144431111111111,NA,6.6,"Daycent","3_56",3,5,6
2004,NA,0.910482222222222,6.7,"Daycent","3_56",3,5,6
2005,0.888722222222222,NA,6.6,"Daycent","3_56",3,5,6
2006,NA,0.283728888888889,6.7,"Daycent","3_56",3,5,6
2007,0.0706688888888889,NA,6.7,"Daycent","3_56",3,5,6
2008,NA,0.385406666666667,6.7,"Daycent","3_56",3,5,6
2009,0.322148888888889,NA,6.6,"Daycent","3_56",3,5,6
2010,NA,0.619695555555555,6.6,"Daycent","3_56",3,5,6
2011,0.27548,NA,6.6,"Daycent","3_56",3,5,6
2012,NA,0.950326666666667,6.7,"Daycent","3_56",3,5,6
2013,0.330802222222222,NA,6.7,"Daycent","3_56",3,5,6
2014,NA,0.682893333333333,6.7,"Daycent","3_56",3,5,6
2015,0.340386666666667,NA,6.7,"Daycent","3_56",3,5,6
2016,NA,0.981042222222222,6.7,"Daycent","3_56",3,5,6
2017,0.447982222222222,NA,6.7,"Daycent","3_56",3,5,6
2018,NA,0.996284444444444,6.7,"Daycent","3_56",3,5,6
2019,0.35446,NA,6.7,"Daycent","3_56",3,5,6
2020,NA,0.586166666666667,6.8,"Daycent","3_56",3,5,6
2021,0.370002222222222,NA,6.8,"Daycent","3_56",3,5,6
2022,0.453291111111111,NA,6.8,"Daycent","3_56",3,5,6
2022,0.453291111111111,NA,6.8,"Daycent","3_56",3,5,6
2023,NA,0.792331111111111,6.8,"Daycent","3_56",3,5,6
2024,0.31244,NA,6.8,"Daycent","3_56",3,5,6
2025,NA,0.515371111111111,6.8,"Daycent","3_56",3,5,6
2026,0.564757777777778,NA,6.8,"Daycent","3_56",3,5,6
2027,NA,0.776897777777778,6.9,"Daycent","3_56",3,5,6
2028,0.3198,NA,6.9,"Daycent","3_56",3,5,6
2029,NA,0.956322222222222,6.9,"Daycent","3_56",3,5,6
2030,0.431488888888889,NA,6.9,"Daycent","3_56",3,5,6
2031,NA,0.779617777777778,7,"Daycent","3_56",3,5,6
2032,0.538682222222222,NA,7,"Daycent","3_56",3,5,6
2033,NA,0.510015555555556,7.1,"Daycent","3_56",3,5,6
2034,0.389686666666667,NA,7.1,"Daycent","3_56",3,5,6
2035,NA,0.5601,7.2,"Daycent","3_56",3,5,6
2036,0.299797777777778,NA,7.2,"Daycent","3_56",3,5,6
2037,NA,0.798397777777778,7.2,"Daycent","3_56",3,5,6
2038,0.544042222222222,NA,7.3,"Daycent","3_56",3,5,6
2039,NA,0.686048888888889,7.4,"Daycent","3_56",3,5,6
2040,0.293122222222222,NA,7.4,"Daycent","3_56",3,5,6
2041,NA,0.706491111111111,7.5,"Daycent","3_56",3,5,6
2042,0.361846666666667,NA,7.5,"Daycent","3_56",3,5,6
2043,NA,0.862897777777778,7.6,"Daycent","3_56",3,5,6
2044,0.402342222222222,NA,7.6,"Daycent","3_56",3,5,6
2045,NA,0.34606,7.7,"Daycent","3_56",3,5,6
2046,0.467266666666667,NA,7.7,"Daycent","3_56",3,5,6
2047,NA,0.967322222222222,7.8,"Daycent","3_56",3,5,6
2048,0.44892,NA,7.8,"Daycent","3_56",3,5,6
2049,NA,0.924742222222222,7.9,"Daycent","3_56",3,5,6
2050,0.295944444444444,NA,8,"Daycent","3_56",3,5,6
2051,NA,0.612444444444444,8,"Daycent","3_56",3,5,6
2052,0.460584444444444,NA,8.1,"Daycent","3_56",3,5,6
2053,NA,0.81778,8.1,"Daycent","3_56",3,5,6
2054,0.358471111111111,NA,8.2,"Daycent","3_56",3,5,6
2055,NA,1.21387333333333,8.2,"Daycent","3_56",3,5,6
2056,0.397635555555556,NA,8.3,"Daycent","3_56",3,5,6
2057,NA,0.82718,8.4,"Daycent","3_56",3,5,6
2058,0.408126666666667,NA,8.4,"Daycent","3_56",3,5,6
2059,NA,0.868953333333333,8.5,"Daycent","3_56",3,5,6
2060,0.393742222222222,NA,8.6,"Daycent","3_56",3,5,6
2061,NA,0.42742,8.7,"Daycent","3_56",3,5,6
2062,0.440011111111111,NA,8.7,"Daycent","3_56",3,5,6
2063,NA,0.339042222222222,8.8,"Daycent","3_56",3,5,6
2064,0.514348888888889,NA,8.8,"Daycent","3_56",3,5,6
2065,NA,0.752531111111111,8.9,"Daycent","3_56",3,5,6
2066,0.497951111111111,NA,8.9,"Daycent","3_56",3,5,6
2067,NA,0.979146666666667,9,"Daycent","3_56",3,5,6
2068,0.31744,NA,9,"Daycent","3_56",3,5,6
2069,NA,0.890213333333333,9.1,"Daycent","3_56",3,5,6
2070,0.40686,NA,9.1,"Daycent","3_56",3,5,6
2071,NA,0.997695555555555,9.2,"Daycent","3_56",3,5,6
2072,0.454642222222222,NA,9.2,"Daycent","3_56",3,5,6
2073,NA,0.745662222222222,9.3,"Daycent","3_56",3,5,6
2074,0.508417777777778,NA,9.4,"Daycent","3_56",3,5,6
2075,NA,0.840642222222222,9.4,"Daycent","3_56",3,5,6
2076,0.396235555555556,NA,9.5,"Daycent","3_56",3,5,6
2077,NA,0.873608888888889,9.5,"Daycent","3_56",3,5,6
2078,0.341308888888889,NA,9.6,"Daycent","3_56",3,5,6
2079,NA,0.978391111111111,9.7,"Daycent","3_56",3,5,6
2080,0.304613333333333,NA,9.7,"Daycent","3_56",3,5,6
2081,NA,0.571953333333333,9.8,"Daycent","3_56",3,5,6
2082,0.416962222222222,NA,9.8,"Daycent","3_56",3,5,6
2083,NA,0.841082222222222,9.9,"Daycent","3_56",3,5,6
2084,0.383664444444444,NA,9.9,"Daycent","3_56",3,5,6
2085,NA,0.481982222222222,10,"Daycent","3_56",3,5,6
2086,0.317097777777778,NA,10,"Daycent","3_56",3,5,6
2087,NA,0.910362222222222,10,"Daycent","3_56",3,5,6
2088,0.344957777777778,NA,10.1,"Daycent","3_56",3,5,6
2089,NA,0.96262,10.1,"Daycent","3_56",3,5,6
2090,0.391304444444444,NA,10.2,"Daycent","3_56",3,5,6
2091,NA,0.802477777777778,10.2,"Daycent","3_56",3,5,6
2092,0.34674,NA,10.3,"Daycent","3_56",3,5,6
2093,NA,0.714697777777778,10.3,"Daycent","3_56",3,5,6
2094,0.521726666666667,NA,10.4,"Daycent","3_56",3,5,6
2095,NA,1.02742888888889,10.4,"Daycent","3_56",3,5,6
2096,0.385748888888889,NA,10.4,"Daycent","3_56",3,5,6
2097,NA,0.701448888888889,10.5,"Daycent","3_56",3,5,6
2098,0.396802222222222,NA,10.5,"Daycent","3_56",3,5,6
2099,NA,0.611986666666667,10.6,"Daycent","3_56",3,5,6
