time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',672.3132,165.5157,8.7114,403.9947,9.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.6637,0.5569,0.0000,0.0000,214.6548,2.2274,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9450,2.2966,0.0000,0.0000,0.6540,0.0307,0.0000,0.0000,403.9947,9.2754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.5019,0.4099,0.0000,0.0000,119.7972,2.5182,0.0000,0.0000,4.1798,0.0879,0.0000,0.0000,25.6757,0.5400,0.0000,0.0000
2033.67,273,'SYBN100',246.0061,37.0100,1.9479,109.3084,12.8944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3395,0.9804,0.0000,0.0000,109.3582,3.9214,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5105,0.3144,0.0000,0.0000,0.4309,0.0188,0.0000,0.0000,109.3084,12.8944,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.6102,0.1447,0.0000,0.0000,22.1770,0.8889,0.0000,0.0000,0.8618,0.0341,0.0000,0.0000,5.2939,0.2092,0.0000,0.0000
2034.50,205,'W4EG70',451.8463,98.5842,5.1886,248.5154,6.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.6662,0.3474,0.0000,0.0000,162.6646,1.3896,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0770,1.3131,0.0000,0.0000,0.1439,0.0076,0.0000,0.0000,248.5154,6.2037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4758,0.2539,0.0000,0.0000,76.6369,1.5595,0.0000,0.0000,1.8097,0.0372,0.0000,0.0000,11.1169,0.2288,0.0000,0.0000
2035.75,295,'C822',591.4190,151.5668,7.9772,360.3414,8.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2155,0.5088,0.0000,0.0000,184.8621,2.0353,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.9819,0.8314,0.0000,0.0000,1.0813,0.0493,0.0000,0.0000,360.3414,8.7363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9927,0.3848,0.0000,0.0000,110.5264,2.3637,0.0000,0.0000,3.6987,0.0784,0.0000,0.0000,22.7203,0.4818,0.0000,0.0000
2036.67,273,'SYBN100',239.7661,39.9216,2.1011,104.3232,12.5131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0886,0.9878,0.0000,0.0000,108.3543,3.9512,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2243,0.1726,0.0000,0.0000,0.1392,0.0060,0.0000,0.0000,104.3232,12.5131,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7679,0.1515,0.0000,0.0000,23.1457,0.9305,0.0000,0.0000,0.9735,0.0386,0.0000,0.0000,5.9799,0.2372,0.0000,0.0000
2037.50,205,'W4EG70',389.8252,114.8689,6.0457,214.4038,5.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0843,0.3132,0.0000,0.0000,140.3371,1.2527,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.0850,0.5782,0.0000,0.0000,0.0976,0.0051,0.0000,0.0000,214.4038,5.5926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.6665,0.3021,0.0000,0.0000,90.0944,1.8560,0.0000,0.0000,2.0082,0.0418,0.0000,0.0000,12.3361,0.2566,0.0000,0.0000
2038.75,295,'C822',692.0429,156.2171,8.2220,429.0666,9.7533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.5953,0.5462,0.0000,0.0000,210.3810,2.1847,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.5579,1.0668,0.0000,0.0000,0.4084,0.0202,0.0000,0.0000,429.0666,9.7533,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5777,0.3918,0.0000,0.0000,114.1201,2.4070,0.0000,0.0000,3.8993,0.0820,0.0000,0.0000,23.9529,0.5037,0.0000,0.0000
2039.67,273,'SYBN100',271.1482,42.4968,2.2367,122.0167,14.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8263,1.0455,0.0000,0.0000,119.3052,4.1822,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9484,0.0152,0.0000,0.0000,0.2090,0.0086,0.0000,0.0000,122.0167,14.0746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1085,0.1645,0.0000,0.0000,25.2381,1.0107,0.0000,0.0000,1.0004,0.0394,0.0000,0.0000,6.1452,0.2423,0.0000,0.0000
2040.50,205,'W4EG70',347.9362,121.8818,6.4148,191.3649,5.2499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3143,0.2940,0.0000,0.0000,125.2570,1.1760,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8699,1.2885,0.0000,0.0000,0.0538,0.0026,0.0000,0.0000,191.3649,5.2499,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2949,0.3199,0.0000,0.0000,93.9543,1.9650,0.0000,0.0000,2.3459,0.0494,0.0000,0.0000,14.4105,0.3037,0.0000,0.0000
2041.75,295,'C822',659.4187,160.8807,8.4674,407.4305,9.3709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3976,0.5289,0.0000,0.0000,201.5905,2.1157,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5730,2.4424,0.0000,0.0000,0.9546,0.0463,0.0000,0.0000,407.4305,9.3709,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7573,0.3965,0.0000,0.0000,115.2231,2.4355,0.0000,0.0000,4.2955,0.0904,0.0000,0.0000,26.3868,0.5554,0.0000,0.0000
2042.67,273,'SYBN100',247.4213,34.5499,1.8184,111.1792,13.0330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.2484,0.9707,0.0000,0.0000,108.9937,3.8830,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.8039,0.1136,0.0000,0.0000,0.3081,0.0134,0.0000,0.0000,111.1792,13.0330,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.4752,0.1391,0.0000,0.0000,21.3479,0.8544,0.0000,0.0000,0.7513,0.0297,0.0000,0.0000,4.6153,0.1823,0.0000,0.0000
2043.50,205,'W4EG70',362.5981,74.8625,3.9401,199.4290,5.3460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6338,0.2994,0.0000,0.0000,130.5353,1.1975,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3012,0.8665,0.0000,0.0000,0.0442,0.0022,0.0000,0.0000,199.4290,5.3460,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6329,0.1985,0.0000,0.0000,59.1736,1.2197,0.0000,0.0000,1.2222,0.0254,0.0000,0.0000,7.5077,0.1561,0.0000,0.0000
2044.75,295,'C822',584.2150,157.7297,8.3016,308.9435,8.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.0543,0.6285,0.0000,0.0000,220.2172,2.5140,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.3840,1.0624,0.0000,0.0000,0.7129,0.0347,0.0000,0.0000,308.9435,8.1419,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0648,0.3887,0.0000,0.0000,110.9693,2.3878,0.0000,0.0000,4.3954,0.0934,0.0000,0.0000,27.0006,0.5738,0.0000,0.0000
2045.67,273,'SYBN100',149.4349,32.8402,1.7284,57.4576,7.9969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.3955,0.7735,0.0000,0.0000,73.5819,3.0942,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4520,0.5084,0.0000,0.0000,0.4048,0.0191,0.0000,0.0000,57.4576,7.9969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.7882,0.1120,0.0000,0.0000,17.1277,0.6883,0.0000,0.0000,0.8065,0.0320,0.0000,0.0000,4.9542,0.1966,0.0000,0.0000
2046.50,205,'W4EG70',394.1265,122.9125,6.4691,208.1859,5.4307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1881,0.3325,0.0000,0.0000,148.7525,1.3300,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.5820,0.7788,0.0000,0.0000,0.0877,0.0048,0.0000,0.0000,208.1859,5.4307,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.7803,0.3224,0.0000,0.0000,96.9359,1.9803,0.0000,0.0000,2.0644,0.0425,0.0000,0.0000,12.6816,0.2613,0.0000,0.0000
2047.75,295,'C822',609.1662,152.1950,8.0103,374.8873,8.9052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.8558,0.5072,0.0000,0.0000,187.4231,2.0287,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.8726,1.0241,0.0000,0.0000,0.8517,0.0411,0.0000,0.0000,374.8873,8.9052,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5592,0.3740,0.0000,0.0000,107.8639,2.2974,0.0000,0.0000,4.0979,0.0867,0.0000,0.0000,25.1730,0.5325,0.0000,0.0000
2048.67,273,'SYBN100',187.9850,34.4900,1.8153,84.3379,10.3648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7294,0.7743,0.0000,0.0000,82.9177,3.0970,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.1487,0.1568,0.0000,0.0000,0.2522,0.0118,0.0000,0.0000,84.3379,10.3648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1433,0.1263,0.0000,0.0000,19.3090,0.7757,0.0000,0.0000,0.8234,0.0327,0.0000,0.0000,5.0578,0.2006,0.0000,0.0000
2049.50,205,'W4EG70',377.4872,132.6531,6.9817,205.1491,5.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4676,0.3108,0.0000,0.0000,137.8705,1.2430,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8273,1.7322,0.0000,0.0000,0.0848,0.0044,0.0000,0.0000,205.1491,5.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7127,0.3448,0.0000,0.0000,102.6638,2.1184,0.0000,0.0000,2.5062,0.0522,0.0000,0.0000,15.3953,0.3204,0.0000,0.0000
2050.75,295,'C822',707.4935,169.7130,8.9323,407.7736,9.4463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.9440,0.6189,0.0000,0.0000,239.7759,2.4755,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.4250,1.9550,0.0000,0.0000,1.1037,0.0530,0.0000,0.0000,407.7736,9.4463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.4291,0.4080,0.0000,0.0000,119.3504,2.5063,0.0000,0.0000,4.8925,0.1029,0.0000,0.0000,30.0541,0.6322,0.0000,0.0000
2051.67,273,'SYBN100',266.0873,41.7310,2.1964,115.8675,13.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.0440,1.0857,0.0000,0.0000,120.1759,4.3429,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9654,0.4112,0.0000,0.0000,0.6537,0.0285,0.0000,0.0000,115.8675,13.7728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0652,0.1639,0.0000,0.0000,24.9717,1.0065,0.0000,0.0000,0.9600,0.0382,0.0000,0.0000,5.8974,0.2346,0.0000,0.0000
2052.50,205,'W4EG70',375.3651,116.8317,6.1490,206.3100,5.4739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.8110,0.3070,0.0000,0.0000,135.2441,1.2281,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.6916,1.1606,0.0000,0.0000,0.0293,0.0016,0.0000,0.0000,206.3100,5.4739,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7437,0.3043,0.0000,0.0000,90.5681,1.8693,0.0000,0.0000,2.1976,0.0458,0.0000,0.0000,13.4998,0.2811,0.0000,0.0000
2053.75,295,'C822',659.7297,157.0129,8.2638,393.2444,9.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.2970,0.5891,0.0000,0.0000,213.1882,2.3564,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1254,0.8538,0.0000,0.0000,0.3631,0.0176,0.0000,0.0000,393.2444,9.6433,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9629,0.3900,0.0000,0.0000,110.3435,2.3956,0.0000,0.0000,4.4731,0.0960,0.0000,0.0000,27.4775,0.5898,0.0000,0.0000
