time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,303,'C822',588.4423,155.8721,8.2038,364.8287,8.5267,0.0000,0.0000,167.7102,1.7907,0.0000,0.0000,167.7102,1.7907,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1807,0.1194,0.0000,0.0000,44.7227,0.4775,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.9179,1.0879,0.0000,0.0000,0.1819,0.0079,0.0000,0.0000,364.8287,8.5267,0.0000,0.0000,167.7102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.0052,0.3787,0.0000,0.0000,110.6037,2.3261,0.0000,0.0000,4.3215,0.0918,0.0000,0.0000,26.5466,0.5639,0.0000,0.0000
2033.67,273,'SYBN100',277.7643,45.9035,2.4160,123.1542,14.2060,0.0000,0.0000,115.9576,4.0661,0.0000,0.0000,115.9576,4.0661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.7305,0.2711,0.0000,0.0000,30.9220,1.0843,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6026,0.4022,0.0000,0.0000,0.1672,0.0069,0.0000,0.0000,123.1542,14.2060,0.0000,0.0000,115.9576,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2965,0.1725,0.0000,0.0000,26.3930,1.0594,0.0000,0.0000,1.1271,0.0445,0.0000,0.0000,6.9239,0.2734,0.0000,0.0000
2034.50,205,'W4EG70',365.2853,103.0780,5.4252,200.9069,5.0438,0.0000,0.0000,123.2838,1.0592,0.0000,0.0000,123.2838,1.0592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2189,0.0706,0.0000,0.0000,32.8757,0.2825,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4639,0.4667,0.0000,0.0000,0.0788,0.0034,0.0000,0.0000,200.9069,5.0438,0.0000,0.0000,123.2838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9486,0.2604,0.0000,0.0000,79.5411,1.5999,0.0000,0.0000,1.9603,0.0398,0.0000,0.0000,12.0416,0.2446,0.0000,0.0000
2035.75,303,'C822',574.8770,155.0585,8.1610,356.4237,8.4804,0.0000,0.0000,163.8399,1.7809,0.0000,0.0000,163.8399,1.7809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9227,0.1187,0.0000,0.0000,43.6907,0.4749,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5609,0.4276,0.0000,0.0000,0.2085,0.0095,0.0000,0.0000,356.4237,8.4804,0.0000,0.0000,163.8399,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1870,0.3852,0.0000,0.0000,111.7199,2.3664,0.0000,0.0000,4.0027,0.0850,0.0000,0.0000,24.5882,0.5223,0.0000,0.0000
2036.67,273,'SYBN100',363.0981,51.7619,2.7243,163.3941,18.3464,0.0000,0.0000,149.7780,5.1108,0.0000,0.0000,149.7780,5.1108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9852,0.3407,0.0000,0.0000,39.9408,1.3629,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.9018,0.4988,0.0000,0.0000,0.3935,0.0162,0.0000,0.0000,163.3941,18.3464,0.0000,0.0000,149.7780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7882,0.1930,0.0000,0.0000,29.4134,1.1856,0.0000,0.0000,1.3138,0.0521,0.0000,0.0000,8.0704,0.3199,0.0000,0.0000
2037.50,205,'W4EG70',380.1463,92.7866,4.8835,209.0805,5.0668,0.0000,0.0000,128.2994,1.0640,0.0000,0.0000,128.2994,1.0640,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5533,0.0709,0.0000,0.0000,34.2132,0.2837,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.9955,0.9033,0.0000,0.0000,0.2017,0.0087,0.0000,0.0000,209.0805,5.0668,0.0000,0.0000,128.2994,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7358,0.2322,0.0000,0.0000,72.0914,1.4261,0.0000,0.0000,1.6978,0.0340,0.0000,0.0000,10.4294,0.2086,0.0000,0.0000
2038.75,303,'C822',618.8422,159.1215,8.3748,383.6822,8.7015,0.0000,0.0000,176.3700,1.8273,0.0000,0.0000,176.3700,1.8273,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7580,0.1218,0.0000,0.0000,47.0320,0.4873,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.8801,0.7438,0.0000,0.0000,0.1239,0.0052,0.0000,0.0000,383.6822,8.7015,0.0000,0.0000,176.3700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6531,0.3880,0.0000,0.0000,114.5833,2.3833,0.0000,0.0000,4.1966,0.0883,0.0000,0.0000,25.7792,0.5423,0.0000,0.0000
2039.67,273,'SYBN100',266.2483,49.0153,2.5798,119.8117,13.8023,0.0000,0.0000,109.8274,3.8449,0.0000,0.0000,109.8274,3.8449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3218,0.2563,0.0000,0.0000,29.2873,1.0253,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.3996,0.1768,0.0000,0.0000,0.0947,0.0039,0.0000,0.0000,119.8117,13.8023,0.0000,0.0000,109.8274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3006,0.1728,0.0000,0.0000,26.4177,1.0616,0.0000,0.0000,1.2681,0.0501,0.0000,0.0000,7.7895,0.3075,0.0000,0.0000
2040.50,205,'W4EG70',393.7466,96.5685,5.0826,211.3760,5.2059,0.0000,0.0000,136.7779,1.1542,0.0000,0.0000,136.7779,1.1542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1185,0.0769,0.0000,0.0000,36.4741,0.3078,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0301,0.2820,0.0000,0.0000,0.1556,0.0069,0.0000,0.0000,211.3760,5.2059,0.0000,0.0000,136.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.1142,0.2406,0.0000,0.0000,74.4157,1.4777,0.0000,0.0000,1.8640,0.0375,0.0000,0.0000,11.4504,0.2304,0.0000,0.0000
2041.75,303,'C822',587.6390,152.8663,8.0456,364.2613,8.4859,0.0000,0.0000,167.5333,1.7829,0.0000,0.0000,167.5333,1.7829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1689,0.1189,0.0000,0.0000,44.6755,0.4754,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9482,1.4567,0.0000,0.0000,0.1824,0.0078,0.0000,0.0000,364.2613,8.4859,0.0000,0.0000,167.5333,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9326,0.3754,0.0000,0.0000,110.1575,2.3063,0.0000,0.0000,3.9876,0.0843,0.0000,0.0000,24.4953,0.5178,0.0000,0.0000
2042.67,273,'SYBN100',242.1720,44.4350,2.3387,107.1345,12.5875,0.0000,0.0000,101.2781,3.6174,0.0000,0.0000,101.2781,3.6174,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7519,0.2412,0.0000,0.0000,27.0075,0.9646,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.6064,0.5945,0.0000,0.0000,0.1573,0.0066,0.0000,0.0000,107.1345,12.5875,0.0000,0.0000,101.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0235,0.1612,0.0000,0.0000,24.7157,0.9904,0.0000,0.0000,1.1234,0.0442,0.0000,0.0000,6.9011,0.2714,0.0000,0.0000
2043.50,205,'W4EG70',380.4739,100.6820,5.2991,204.6097,5.1183,0.0000,0.0000,131.8981,1.1304,0.0000,0.0000,131.8981,1.1304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7932,0.0754,0.0000,0.0000,35.1728,0.3014,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.0663,0.6414,0.0000,0.0000,0.2254,0.0098,0.0000,0.0000,204.6097,5.1183,0.0000,0.0000,131.8981,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6843,0.2539,0.0000,0.0000,77.9176,1.5600,0.0000,0.0000,1.8935,0.0384,0.0000,0.0000,11.6315,0.2356,0.0000,0.0000
2044.75,303,'C822',580.7831,152.1370,8.0072,360.0855,8.0050,0.0000,0.0000,165.5232,1.6811,0.0000,0.0000,165.5232,1.6811,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0349,0.1121,0.0000,0.0000,44.1395,0.4483,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,61.5447,1.4808,0.0000,0.0000,0.2553,0.0112,0.0000,0.0000,360.0855,8.0050,0.0000,0.0000,165.5232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8380,0.3627,0.0000,0.0000,109.5762,2.2279,0.0000,0.0000,4.0187,0.0829,0.0000,0.0000,24.6862,0.5092,0.0000,0.0000
2045.67,273,'SYBN100',229.4098,45.7365,2.4072,94.8455,11.5582,0.0000,0.0000,100.9232,3.7344,0.0000,0.0000,100.9232,3.7344,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7282,0.2490,0.0000,0.0000,26.9129,0.9958,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7200,0.0620,0.0000,0.0000,0.0943,0.0039,0.0000,0.0000,94.8455,11.5582,0.0000,0.0000,100.9232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8859,0.1559,0.0000,0.0000,23.8703,0.9575,0.0000,0.0000,1.2241,0.0482,0.0000,0.0000,7.5193,0.2960,0.0000,0.0000
2046.50,205,'W4EG70',384.4186,110.7524,5.8291,204.5124,5.1883,0.0000,0.0000,134.9297,1.1731,0.0000,0.0000,134.9297,1.1731,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9953,0.0782,0.0000,0.0000,35.9812,0.3128,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7591,0.5184,0.0000,0.0000,0.1020,0.0043,0.0000,0.0000,204.5124,5.1883,0.0000,0.0000,134.9297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6872,0.2756,0.0000,0.0000,84.0787,1.6927,0.0000,0.0000,2.3161,0.0472,0.0000,0.0000,14.2272,0.2896,0.0000,0.0000
2047.75,303,'C822',618.5336,161.5151,8.5008,383.4908,8.7505,0.0000,0.0000,176.2821,1.8376,0.0000,0.0000,176.2821,1.8376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.7521,0.1225,0.0000,0.0000,47.0085,0.4900,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.4598,0.7962,0.0000,0.0000,0.1347,0.0057,0.0000,0.0000,383.4908,8.7505,0.0000,0.0000,176.2821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4971,0.3865,0.0000,0.0000,113.6248,2.3743,0.0000,0.0000,4.4497,0.0934,0.0000,0.0000,27.3336,0.5736,0.0000,0.0000
2048.67,273,'SYBN100',366.4731,51.2132,2.6954,164.9129,18.4697,0.0000,0.0000,151.1701,5.1451,0.0000,0.0000,151.1701,5.1451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0780,0.3430,0.0000,0.0000,40.3120,1.3720,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.7136,0.5679,0.0000,0.0000,0.3720,0.0153,0.0000,0.0000,164.9129,18.4697,0.0000,0.0000,151.1701,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8320,0.1947,0.0000,0.0000,29.6823,1.1958,0.0000,0.0000,1.2656,0.0501,0.0000,0.0000,7.7743,0.3081,0.0000,0.0000
2049.50,205,'W4EG70',360.8481,93.1790,4.9042,198.4665,5.1649,0.0000,0.0000,121.7862,1.0846,0.0000,0.0000,121.7862,1.0846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1191,0.0723,0.0000,0.0000,32.4763,0.2892,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.1444,0.3826,0.0000,0.0000,0.0652,0.0028,0.0000,0.0000,198.4665,5.1649,0.0000,0.0000,121.7862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.4032,0.2297,0.0000,0.0000,70.0482,1.4108,0.0000,0.0000,2.0127,0.0408,0.0000,0.0000,12.3639,0.2507,0.0000,0.0000
2050.75,303,'C822',597.3076,155.2708,8.1721,369.4003,8.5692,0.0000,0.0000,170.9305,1.8099,0.0000,0.0000,170.9305,1.8099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3954,0.1207,0.0000,0.0000,45.5815,0.4826,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.4648,0.4177,0.0000,0.0000,0.1460,0.0063,0.0000,0.0000,369.4003,8.5692,0.0000,0.0000,170.9305,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7338,0.3716,0.0000,0.0000,108.9362,2.2825,0.0000,0.0000,4.4611,0.0941,0.0000,0.0000,27.4037,0.5779,0.0000,0.0000
2051.67,273,'SYBN100',380.2834,54.5261,2.8698,170.9551,19.1777,0.0000,0.0000,156.9962,5.3523,0.0000,0.0000,156.9962,5.3523,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4664,0.3568,0.0000,0.0000,41.8657,1.4273,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.9015,0.7490,0.0000,0.0000,0.3317,0.0137,0.0000,0.0000,170.9551,19.1777,0.0000,0.0000,156.9962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0535,0.2044,0.0000,0.0000,31.0428,1.2556,0.0000,0.0000,1.3838,0.0551,0.0000,0.0000,8.5005,0.3382,0.0000,0.0000
2052.50,205,'W4EG70',438.8737,78.9382,4.1546,241.3805,5.9086,0.0000,0.0000,148.1199,1.2408,0.0000,0.0000,148.1199,1.2408,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8747,0.0827,0.0000,0.0000,39.4986,0.3309,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2885,0.3424,0.0000,0.0000,0.0781,0.0033,0.0000,0.0000,241.3805,5.9086,0.0000,0.0000,148.1199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.9117,0.1950,0.0000,0.0000,60.8863,1.1980,0.0000,0.0000,1.4975,0.0299,0.0000,0.0000,9.1990,0.1835,0.0000,0.0000
2053.75,303,'C822',562.2447,149.6629,7.8770,348.5917,7.9774,0.0000,0.0000,160.2397,1.6753,0.0000,0.0000,160.2397,1.6753,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6826,0.1117,0.0000,0.0000,42.7306,0.4467,0.0000,0.0000,0.0000,14.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,53.7860,1.8295,0.0000,0.0000,0.3684,0.0166,0.0000,0.0000,348.5917,7.9774,0.0000,0.0000,160.2397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.6906,0.3631,0.0000,0.0000,108.6706,2.2303,0.0000,0.0000,3.8213,0.0797,0.0000,0.0000,23.4737,0.4897,0.0000,0.0000
