time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2032.75,295,'C822',629.0074,154.9977,8.1578,377.8837,8.9029,0.0000,0.0000,188.3427,2.0054,0.0000,0.0000,188.3427,2.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5562,0.1337,0.0000,0.0000,50.2247,0.5348,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.6541,2.4598,0.0000,0.0000,0.7189,0.0342,0.0000,0.0000,377.8837,8.9029,0.0000,0.0000,188.3427,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9717,0.3792,0.0000,0.0000,110.3977,2.3295,0.0000,0.0000,4.1736,0.0879,0.0000,0.0000,25.6379,0.5399,0.0000,0.0000
2033.67,273,'SYBN100',236.6398,36.4708,1.9195,105.1311,12.4968,0.0000,0.0000,98.6316,3.5639,0.0000,0.0000,98.6316,3.5639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5754,0.2376,0.0000,0.0000,26.3018,0.9504,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.0623,0.8928,0.0000,0.0000,0.4798,0.0208,0.0000,0.0000,105.1311,12.4968,0.0000,0.0000,98.6316,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3473,0.1345,0.0000,0.0000,20.5619,0.8262,0.0000,0.0000,0.9495,0.0375,0.0000,0.0000,5.8324,0.2306,0.0000,0.0000
2034.50,205,'W4EG70',373.8980,88.7154,4.6692,205.6439,5.3717,0.0000,0.0000,126.1906,1.1281,0.0000,0.0000,126.1906,1.1281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4127,0.0752,0.0000,0.0000,33.6508,0.3008,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,28.9252,1.3936,0.0000,0.0000,0.1467,0.0078,0.0000,0.0000,205.6439,5.3717,0.0000,0.0000,126.1906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0857,0.2264,0.0000,0.0000,68.0980,1.3906,0.0000,0.0000,1.7497,0.0362,0.0000,0.0000,10.7483,0.2224,0.0000,0.0000
2035.75,295,'C822',582.6746,145.9395,7.6810,355.0043,8.7132,0.0000,0.0000,170.7527,1.9031,0.0000,0.0000,170.7527,1.9031,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3835,0.1269,0.0000,0.0000,45.5340,0.5075,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.5749,1.0357,0.0000,0.0000,1.3208,0.0597,0.0000,0.0000,355.0043,8.7132,0.0000,0.0000,170.7527,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.1255,0.3679,0.0000,0.0000,105.1995,2.2599,0.0000,0.0000,3.7478,0.0796,0.0000,0.0000,23.0223,0.4891,0.0000,0.0000
2036.67,273,'SYBN100',230.3765,37.5933,1.9786,100.2205,12.0765,0.0000,0.0000,97.6171,3.5761,0.0000,0.0000,97.6171,3.5761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5078,0.2384,0.0000,0.0000,26.0312,0.9536,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3383,0.2327,0.0000,0.0000,0.1292,0.0055,0.0000,0.0000,100.2205,12.0765,0.0000,0.0000,97.6171,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3593,0.1350,0.0000,0.0000,20.6354,0.8296,0.0000,0.0000,1.0077,0.0399,0.0000,0.0000,6.1899,0.2450,0.0000,0.0000
2037.50,205,'W4EG70',347.5378,72.1295,3.7963,191.1458,5.1395,0.0000,0.0000,117.2940,1.0793,0.0000,0.0000,117.2940,1.0793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8196,0.0720,0.0000,0.0000,31.2784,0.2878,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1533,0.5459,0.0000,0.0000,0.0839,0.0044,0.0000,0.0000,191.1458,5.1395,0.0000,0.0000,117.2940,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.1342,0.1874,0.0000,0.0000,56.1103,1.1513,0.0000,0.0000,1.3209,0.0275,0.0000,0.0000,8.1139,0.1688,0.0000,0.0000
2038.75,295,'C822',643.3383,141.3669,7.4404,398.8698,9.3399,0.0000,0.0000,183.3514,1.9614,0.0000,0.0000,183.3514,1.9614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.2234,0.1308,0.0000,0.0000,48.8937,0.5230,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.1985,0.9884,0.0000,0.0000,0.3171,0.0153,0.0000,0.0000,398.8698,9.3399,0.0000,0.0000,183.3514,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5648,0.3511,0.0000,0.0000,101.7551,2.1568,0.0000,0.0000,3.7514,0.0791,0.0000,0.0000,23.0446,0.4858,0.0000,0.0000
2039.67,273,'SYBN100',265.8027,41.8157,2.2008,119.6112,13.9045,0.0000,0.0000,109.6436,3.8734,0.0000,0.0000,109.6436,3.8734,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3096,0.2582,0.0000,0.0000,29.2383,1.0329,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.2207,0.0226,0.0000,0.0000,0.1498,0.0061,0.0000,0.0000,119.6112,13.9045,0.0000,0.0000,109.6436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.8290,0.1541,0.0000,0.0000,23.5209,0.9464,0.0000,0.0000,1.0855,0.0429,0.0000,0.0000,6.6680,0.2637,0.0000,0.0000
2040.50,205,'W4EG70',289.8193,111.0395,5.8442,159.4006,4.5456,0.0000,0.0000,97.8140,0.9546,0.0000,0.0000,97.8140,0.9546,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5209,0.0636,0.0000,0.0000,26.0837,0.2546,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6626,1.3275,0.0000,0.0000,0.0289,0.0014,0.0000,0.0000,159.4006,4.5456,0.0000,0.0000,97.8140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7862,0.2883,0.0000,0.0000,84.6865,1.7712,0.0000,0.0000,2.2662,0.0478,0.0000,0.0000,13.9208,0.2939,0.0000,0.0000
2041.75,295,'C822',589.9702,141.8111,7.4637,364.5229,8.7506,0.0000,0.0000,169.0854,1.8521,0.0000,0.0000,169.0854,1.8521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2724,0.1235,0.0000,0.0000,45.0895,0.4939,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7067,2.8600,0.0000,0.0000,1.0889,0.0512,0.0000,0.0000,364.5229,8.7506,0.0000,0.0000,169.0854,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2724,0.3458,0.0000,0.0000,99.9592,2.1241,0.0000,0.0000,4.0253,0.0852,0.0000,0.0000,24.7271,0.5234,0.0000,0.0000
2042.67,273,'SYBN100',243.3535,34.0527,1.7922,109.3514,12.8774,0.0000,0.0000,100.5015,3.5968,0.0000,0.0000,100.5015,3.5968,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7001,0.2398,0.0000,0.0000,26.8004,0.9591,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6267,0.1905,0.0000,0.0000,0.2255,0.0096,0.0000,0.0000,109.3514,12.8774,0.0000,0.0000,100.5015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2413,0.1300,0.0000,0.0000,19.9108,0.7988,0.0000,0.0000,0.8317,0.0329,0.0000,0.0000,5.1089,0.2019,0.0000,0.0000
2043.50,205,'W4EG70',307.2722,67.1303,3.5332,168.9997,4.7225,0.0000,0.0000,103.7043,0.9917,0.0000,0.0000,103.7043,0.9917,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.9136,0.0661,0.0000,0.0000,27.6545,0.2645,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.7666,0.9979,0.0000,0.0000,0.0300,0.0015,0.0000,0.0000,168.9997,4.7225,0.0000,0.0000,103.7043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.5620,0.1769,0.0000,0.0000,52.5953,1.0866,0.0000,0.0000,1.1604,0.0242,0.0000,0.0000,7.1280,0.1485,0.0000,0.0000
2044.75,295,'C822',558.9167,146.2509,7.6974,295.5565,7.9424,0.0000,0.0000,197.5202,2.2992,0.0000,0.0000,197.5202,2.2992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1680,0.1533,0.0000,0.0000,52.6720,0.6131,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.5182,1.0663,0.0000,0.0000,0.6910,0.0318,0.0000,0.0000,295.5565,7.9424,0.0000,0.0000,197.5202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5923,0.3584,0.0000,0.0000,101.9244,2.2015,0.0000,0.0000,4.2282,0.0900,0.0000,0.0000,25.9734,0.5530,0.0000,0.0000
2045.67,273,'SYBN100',143.9088,31.9250,1.6803,55.2285,7.6947,0.0000,0.0000,66.5102,2.7992,0.0000,0.0000,66.5102,2.7992,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4340,0.1866,0.0000,0.0000,17.7361,0.7465,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6137,0.8684,0.0000,0.0000,0.5878,0.0256,0.0000,0.0000,55.2285,7.6947,0.0000,0.0000,66.5102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5340,0.1016,0.0000,0.0000,15.5657,0.6239,0.0000,0.0000,0.8934,0.0353,0.0000,0.0000,5.4882,0.2167,0.0000,0.0000
2046.50,205,'W4EG70',311.5252,108.7149,5.7218,163.8757,4.5197,0.0000,0.0000,110.7371,1.0468,0.0000,0.0000,110.7371,1.0468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3825,0.0698,0.0000,0.0000,29.5299,0.2792,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.3622,0.6014,0.0000,0.0000,0.0719,0.0038,0.0000,0.0000,163.8757,4.5197,0.0000,0.0000,110.7371,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8083,0.2826,0.0000,0.0000,84.8224,1.7362,0.0000,0.0000,1.9538,0.0404,0.0000,0.0000,12.0018,0.2481,0.0000,0.0000
2047.75,295,'C822',578.3820,139.8509,7.3606,356.0071,8.6422,0.0000,0.0000,166.7812,1.8450,0.0000,0.0000,166.7812,1.8450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.1187,0.1230,0.0000,0.0000,44.4750,0.4920,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.2403,1.1660,0.0000,0.0000,0.7998,0.0366,0.0000,0.0000,356.0071,8.6422,0.0000,0.0000,166.7812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9520,0.3408,0.0000,0.0000,97.9907,2.0936,0.0000,0.0000,3.9366,0.0834,0.0000,0.0000,24.1820,0.5122,0.0000,0.0000
2048.67,273,'SYBN100',181.6821,33.2124,1.7480,81.5160,10.0221,0.0000,0.0000,75.1246,2.8071,0.0000,0.0000,75.1246,2.8071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0083,0.1871,0.0000,0.0000,20.0332,0.7486,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1013,0.2398,0.0000,0.0000,0.1626,0.0072,0.0000,0.0000,81.5160,10.0221,0.0000,0.0000,75.1246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8404,0.1139,0.0000,0.0000,17.4482,0.6997,0.0000,0.0000,0.8911,0.0352,0.0000,0.0000,5.4740,0.2160,0.0000,0.0000
2049.50,205,'W4EG70',295.5388,116.6346,6.1387,160.0615,4.4073,0.0000,0.0000,101.6079,0.9582,0.0000,0.0000,101.6079,0.9582,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.7739,0.0639,0.0000,0.0000,27.0955,0.2555,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9149,1.7825,0.0000,0.0000,0.0656,0.0033,0.0000,0.0000,160.0615,4.4073,0.0000,0.0000,101.6079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.5039,0.2986,0.0000,0.0000,89.0956,1.8345,0.0000,0.0000,2.3705,0.0493,0.0000,0.0000,14.5618,0.3029,0.0000,0.0000
2050.75,295,'C822',611.6979,146.4209,7.7064,353.3971,8.5564,0.0000,0.0000,193.7256,2.0920,0.0000,0.0000,193.7256,2.0920,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9150,0.1395,0.0000,0.0000,51.6602,0.5579,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0856,2.0814,0.0000,0.0000,0.9960,0.0462,0.0000,0.0000,353.3971,8.5564,0.0000,0.0000,193.7256,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4620,0.3468,0.0000,0.0000,101.1239,2.1304,0.0000,0.0000,4.4907,0.0949,0.0000,0.0000,27.5859,0.5829,0.0000,0.0000
2051.67,273,'SYBN100',262.8423,41.1464,2.1656,114.5700,13.5821,0.0000,0.0000,111.2042,4.0079,0.0000,0.0000,111.2042,4.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4136,0.2672,0.0000,0.0000,29.6545,1.0688,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5247,0.7566,0.0000,0.0000,0.5253,0.0220,0.0000,0.0000,114.5700,13.5821,0.0000,0.0000,111.2042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7972,0.1529,0.0000,0.0000,23.3259,0.9391,0.0000,0.0000,1.0463,0.0414,0.0000,0.0000,6.4272,0.2546,0.0000,0.0000
2052.50,205,'W4EG70',291.6565,103.2677,5.4351,160.2141,4.4110,0.0000,0.0000,98.5818,0.9289,0.0000,0.0000,98.5818,0.9289,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5721,0.0619,0.0000,0.0000,26.2885,0.2477,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.7916,1.1804,0.0000,0.0000,0.0253,0.0013,0.0000,0.0000,160.2141,4.4110,0.0000,0.0000,98.5818,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.8735,0.2641,0.0000,0.0000,79.0802,1.6225,0.0000,0.0000,2.0799,0.0432,0.0000,0.0000,12.7763,0.2651,0.0000,0.0000
2053.75,295,'C822',626.8911,149.9840,7.8939,373.6380,9.1647,0.0000,0.0000,189.9398,2.0999,0.0000,0.0000,189.9398,2.0999,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6627,0.1400,0.0000,0.0000,50.6506,0.5600,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1723,0.8324,0.0000,0.0000,0.3488,0.0157,0.0000,0.0000,373.6380,9.1647,0.0000,0.0000,189.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9292,0.3651,0.0000,0.0000,103.9939,2.2427,0.0000,0.0000,4.4848,0.0955,0.0000,0.0000,27.5497,0.5867,0.0000,0.0000
