time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2033.67,273,'SYBN100',267.2859,50.3513,2.6501,117.3984,13.7757,0.0000,0.0000,112.4156,4.0103,0.0000,0.0000,112.4156,4.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4944,0.2674,0.0000,0.0000,29.9775,1.0694,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6453,0.1689,0.0000,0.0000,0.1211,0.0050,0.0000,0.0000,117.3984,13.7757,0.0000,0.0000,112.4156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.4125,0.1782,0.0000,0.0000,27.1055,1.0947,0.0000,0.0000,1.2618,0.0502,0.0000,0.0000,7.7511,0.3084,0.0000,0.0000
2034.50,205,'W4EG70',337.0329,84.8247,4.4645,184.5565,4.5389,0.0000,0.0000,114.3573,0.9627,0.0000,0.0000,114.3573,0.9627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.6238,0.0642,0.0000,0.0000,30.4953,0.2567,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8438,1.4381,0.0000,0.0000,0.0679,0.0034,0.0000,0.0000,184.5565,4.5389,0.0000,0.0000,114.3573,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7336,0.2120,0.0000,0.0000,65.9347,1.3025,0.0000,0.0000,1.5545,0.0310,0.0000,0.0000,9.5489,0.1906,0.0000,0.0000
2035.75,295,'C822',577.4780,157.1665,8.2719,358.0364,8.2257,0.0000,0.0000,164.5812,1.7274,0.0000,0.0000,164.5812,1.7274,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9721,0.1152,0.0000,0.0000,43.8883,0.4606,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.0051,0.2817,0.0000,0.0000,0.3001,0.0143,0.0000,0.0000,358.0364,8.2257,0.0000,0.0000,164.5812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.4821,0.3849,0.0000,0.0000,113.5327,2.3642,0.0000,0.0000,4.0938,0.0849,0.0000,0.0000,25.1476,0.5217,0.0000,0.0000
2036.67,273,'SYBN100',281.1347,47.0084,2.4741,122.0217,14.3156,0.0000,0.0000,119.3348,4.2563,0.0000,0.0000,119.3348,4.2563,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9557,0.2838,0.0000,0.0000,31.8226,1.1350,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.0586,0.4090,0.0000,0.0000,0.2481,0.0104,0.0000,0.0000,122.0217,14.3156,0.0000,0.0000,119.3348,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5131,0.1819,0.0000,0.0000,27.7230,1.1173,0.0000,0.0000,1.0757,0.0427,0.0000,0.0000,6.6081,0.2624,0.0000,0.0000
2037.50,205,'W4EG70',257.8545,107.5741,5.6618,141.8200,3.8399,0.0000,0.0000,87.0259,0.8064,0.0000,0.0000,87.0259,0.8064,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.8017,0.0538,0.0000,0.0000,23.2069,0.2150,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.9257,1.3267,0.0000,0.0000,0.0583,0.0030,0.0000,0.0000,141.8200,3.8399,0.0000,0.0000,87.0259,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6682,0.2755,0.0000,0.0000,83.9616,1.6924,0.0000,0.0000,1.8847,0.0383,0.0000,0.0000,11.5773,0.2354,0.0000,0.0000
2038.75,295,'C822',517.0366,159.7764,8.4093,320.5627,7.2484,0.0000,0.0000,147.3554,1.5222,0.0000,0.0000,147.3554,1.5222,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8237,0.1015,0.0000,0.0000,39.2948,0.4059,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5291,2.1775,0.0000,0.0000,0.5876,0.0296,0.0000,0.0000,320.5627,7.2484,0.0000,0.0000,147.3554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.5714,0.3762,0.0000,0.0000,114.0816,2.3109,0.0000,0.0000,4.3642,0.0890,0.0000,0.0000,26.8085,0.5469,0.0000,0.0000
2039.67,273,'SYBN100',308.9078,49.4963,2.6051,139.0085,15.8845,0.0000,0.0000,127.4245,4.4250,0.0000,0.0000,127.4245,4.4250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4950,0.2950,0.0000,0.0000,33.9799,1.1800,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.6690,0.9878,0.0000,0.0000,0.5493,0.0227,0.0000,0.0000,139.0085,15.8845,0.0000,0.0000,127.4245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7002,0.1896,0.0000,0.0000,28.8726,1.1644,0.0000,0.0000,1.1943,0.0474,0.0000,0.0000,7.3361,0.2914,0.0000,0.0000
2040.50,205,'W4EG70',288.0212,80.4079,4.2320,154.1700,4.1726,0.0000,0.0000,100.3884,0.9310,0.0000,0.0000,100.3884,0.9310,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6926,0.0621,0.0000,0.0000,26.7702,0.2483,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.9100,0.4784,0.0000,0.0000,0.0657,0.0031,0.0000,0.0000,154.1700,4.1726,0.0000,0.0000,100.3884,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.8577,0.1988,0.0000,0.0000,60.5541,1.2213,0.0000,0.0000,1.6997,0.0345,0.0000,0.0000,10.4411,0.2117,0.0000,0.0000
2041.75,295,'C822',543.8217,162.1790,8.5357,337.1695,7.6335,0.0000,0.0000,154.9892,1.6030,0.0000,0.0000,154.9892,1.6030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.3326,0.1069,0.0000,0.0000,41.3304,0.4275,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3690,2.1618,0.0000,0.0000,0.5592,0.0266,0.0000,0.0000,337.1695,7.6335,0.0000,0.0000,154.9892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2996,0.3943,0.0000,0.0000,118.5548,2.4218,0.0000,0.0000,4.0279,0.0828,0.0000,0.0000,24.7428,0.5088,0.0000,0.0000
2042.67,273,'SYBN100',298.1334,47.8768,2.5198,134.1600,15.3886,0.0000,0.0000,122.9800,4.2868,0.0000,0.0000,122.9800,4.2868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1987,0.2858,0.0000,0.0000,32.7947,1.1432,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4574,0.7584,0.0000,0.0000,0.3608,0.0150,0.0000,0.0000,134.1600,15.3886,0.0000,0.0000,122.9800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7384,0.1910,0.0000,0.0000,29.1073,1.1732,0.0000,0.0000,1.0616,0.0422,0.0000,0.0000,6.5214,0.2591,0.0000,0.0000
2043.50,205,'W4EG70',239.9682,142.3914,7.4943,131.9825,3.6109,0.0000,0.0000,80.9893,0.7583,0.0000,0.0000,80.9893,0.7583,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.3993,0.0506,0.0000,0.0000,21.5971,0.2022,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0586,1.3274,0.0000,0.0000,0.1492,0.0082,0.0000,0.0000,131.9825,3.6109,0.0000,0.0000,80.9893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.1938,0.3648,0.0000,0.0000,111.7619,2.2409,0.0000,0.0000,2.4686,0.0502,0.0000,0.0000,15.1646,0.3085,0.0000,0.0000
2044.75,295,'C822',597.9236,171.5656,9.0298,370.7126,8.2036,0.0000,0.0000,170.4082,1.7228,0.0000,0.0000,170.4082,1.7228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3605,0.1149,0.0000,0.0000,45.4422,0.4594,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.8989,1.2889,0.0000,0.0000,0.3154,0.0157,0.0000,0.0000,370.7126,8.2036,0.0000,0.0000,170.4082,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.9453,0.4102,0.0000,0.0000,122.5209,2.5200,0.0000,0.0000,4.6852,0.0968,0.0000,0.0000,28.7804,0.5948,0.0000,0.0000
2045.67,273,'SYBN100',230.2822,46.8662,2.4666,102.5202,12.2738,0.0000,0.0000,95.8216,3.4871,0.0000,0.0000,95.8216,3.4871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3881,0.2325,0.0000,0.0000,25.5524,0.9299,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7677,0.2072,0.0000,0.0000,0.1214,0.0051,0.0000,0.0000,102.5202,12.2738,0.0000,0.0000,95.8216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0971,0.1658,0.0000,0.0000,25.1682,1.0182,0.0000,0.0000,1.0735,0.0428,0.0000,0.0000,6.5946,0.2631,0.0000,0.0000
2046.50,205,'W4EG70',207.6532,123.7664,6.5140,114.2093,3.2119,0.0000,0.0000,70.0830,0.6745,0.0000,0.0000,70.0830,0.6745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.6722,0.0450,0.0000,0.0000,18.6888,0.1799,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4893,1.4820,0.0000,0.0000,0.1202,0.0065,0.0000,0.0000,114.2093,3.2119,0.0000,0.0000,70.0830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4247,0.3080,0.0000,0.0000,94.7514,1.8921,0.0000,0.0000,2.5043,0.0508,0.0000,0.0000,15.3836,0.3120,0.0000,0.0000
2047.75,295,'C822',508.9713,162.4413,8.5495,315.5622,6.9882,0.0000,0.0000,145.0568,1.4675,0.0000,0.0000,145.0568,1.4675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6705,0.0978,0.0000,0.0000,38.6818,0.3913,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.3207,2.0553,0.0000,0.0000,0.5691,0.0261,0.0000,0.0000,315.5622,6.9882,0.0000,0.0000,145.0568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9142,0.3794,0.0000,0.0000,116.1871,2.3309,0.0000,0.0000,4.3875,0.0886,0.0000,0.0000,26.9515,0.5443,0.0000,0.0000
2048.67,273,'SYBN100',304.9271,49.8149,2.6218,136.7640,15.6816,0.0000,0.0000,126.1224,4.3951,0.0000,0.0000,126.1224,4.3951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4082,0.2930,0.0000,0.0000,33.6326,1.1720,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7564,0.1632,0.0000,0.0000,0.5322,0.0222,0.0000,0.0000,136.7640,15.6816,0.0000,0.0000,126.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7736,0.1929,0.0000,0.0000,29.3236,1.1847,0.0000,0.0000,1.1854,0.0472,0.0000,0.0000,7.2820,0.2896,0.0000,0.0000
2049.50,205,'W4EG70',338.7470,83.8660,4.4140,181.8879,4.7771,0.0000,0.0000,117.6443,1.0586,0.0000,0.0000,117.6443,1.0586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8430,0.0706,0.0000,0.0000,31.3718,0.2823,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6657,0.5277,0.0000,0.0000,0.1102,0.0057,0.0000,0.0000,181.8879,4.7771,0.0000,0.0000,117.6443,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6039,0.2143,0.0000,0.0000,65.1381,1.3165,0.0000,0.0000,1.5228,0.0312,0.0000,0.0000,9.3541,0.1915,0.0000,0.0000
2050.75,295,'C822',394.9616,133.3980,7.0209,244.8762,5.6945,0.0000,0.0000,112.5641,1.1958,0.0000,0.0000,112.5641,1.1958,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5043,0.0797,0.0000,0.0000,30.0171,0.3189,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.2863,4.3953,0.0000,0.0000,0.3011,0.0156,0.0000,0.0000,244.8762,5.6945,0.0000,0.0000,112.5641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.9839,0.3151,0.0000,0.0000,98.1868,1.9357,0.0000,0.0000,3.2020,0.0639,0.0000,0.0000,19.6696,0.3925,0.0000,0.0000
2051.67,273,'SYBN100',313.2157,43.9712,2.3143,140.9471,16.1358,0.0000,0.0000,129.2015,4.4950,0.0000,0.0000,129.2015,4.4950,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.6134,0.2997,0.0000,0.0000,34.4537,1.1987,0.0000,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3365,0.1615,0.0000,0.0000,0.3109,0.0131,0.0000,0.0000,140.9471,16.1358,0.0000,0.0000,129.2015,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2569,0.1718,0.0000,0.0000,26.1497,1.0551,0.0000,0.0000,1.0291,0.0409,0.0000,0.0000,6.3214,0.2514,0.0000,0.0000
2052.50,205,'W4EG70',223.6013,130.9137,6.8902,122.9807,3.5725,0.0000,0.0000,75.4654,0.7502,0.0000,0.0000,75.4654,0.7502,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0310,0.0500,0.0000,0.0000,20.1241,0.2001,0.0000,0.0000,0.0000,6.0400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8053,0.7011,0.0000,0.0000,0.0695,0.0037,0.0000,0.0000,122.9807,3.5725,0.0000,0.0000,75.4654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9072,0.3449,0.0000,0.0000,103.8585,2.1189,0.0000,0.0000,2.1108,0.0435,0.0000,0.0000,12.9662,0.2675,0.0000,0.0000
2053.75,295,'C822',573.7946,175.1139,9.2165,355.7527,7.8346,0.0000,0.0000,163.5315,1.6453,0.0000,0.0000,163.5315,1.6453,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.9021,0.1097,0.0000,0.0000,43.6084,0.4387,0.0000,0.0000,0.0000,11.9100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1103,0.5826,0.0000,0.0000,0.2641,0.0130,0.0000,0.0000,355.7527,7.8346,0.0000,0.0000,163.5315,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1679,0.4322,0.0000,0.0000,130.0314,2.6550,0.0000,0.0000,4.0433,0.0830,0.0000,0.0000,24.8375,0.5096,0.0000,0.0000
