time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2039.67,273,'SYBN100',309.3683,49.5335,2.6070,139.2157,15.9261,0.0000,0.0000,85.0763,2.9577,0.0000,0.0000,85.0763,2.9577,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0153,0.5915,0.0000,0.0000,68.0610,2.3662,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7317,0.9260,0.0000,0.0000,0.7537,0.0319,0.0000,0.0000,139.2157,15.9261,0.0000,0.0000,85.0763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7358,0.1911,0.0000,0.0000,29.0912,1.1738,0.0000,0.0000,1.1796,0.0469,0.0000,0.0000,7.2459,0.2881,0.0000,0.0000
2040.50,205,'W4EG70',334.4607,88.4113,4.6532,179.0278,4.8568,0.0000,0.0000,77.7164,0.7224,0.0000,0.0000,77.7164,0.7224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5433,0.1445,0.0000,0.0000,62.1731,0.5779,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8499,0.5225,0.0000,0.0000,0.0866,0.0043,0.0000,0.0000,179.0278,4.8568,0.0000,0.0000,77.7164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.8751,0.2223,0.0000,0.0000,66.8039,1.3655,0.0000,0.0000,1.8379,0.0378,0.0000,0.0000,11.2897,0.2320,0.0000,0.0000
2041.75,295,'C822',665.5022,185.1802,9.7463,412.6114,9.0422,0.0000,0.0000,126.4454,1.2659,0.0000,0.0000,126.4454,1.2659,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2891,0.2532,0.0000,0.0000,101.1563,1.0127,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1754,2.4473,0.0000,0.0000,0.7393,0.0375,0.0000,0.0000,412.6114,9.0422,0.0000,0.0000,126.4454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.1668,0.4585,0.0000,0.0000,136.1677,2.8167,0.0000,0.0000,4.4863,0.0932,0.0000,0.0000,27.5589,0.5728,0.0000,0.0000
2042.67,273,'SYBN100',298.7026,47.9283,2.5225,134.4162,15.4380,0.0000,0.0000,82.1432,2.8671,0.0000,0.0000,82.1432,2.8671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.4286,0.5734,0.0000,0.0000,65.7146,2.2937,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.4299,0.6816,0.0000,0.0000,0.4951,0.0211,0.0000,0.0000,134.4162,15.4380,0.0000,0.0000,82.1432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7744,0.1925,0.0000,0.0000,29.3286,1.1827,0.0000,0.0000,1.0468,0.0416,0.0000,0.0000,6.4302,0.2557,0.0000,0.0000
2043.50,205,'W4EG70',289.8240,164.2396,8.6442,159.4032,4.2126,0.0000,0.0000,65.2104,0.5898,0.0000,0.0000,65.2104,0.5898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.0421,0.1180,0.0000,0.0000,52.1683,0.4718,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.0750,1.4706,0.0000,0.0000,0.1942,0.0113,0.0000,0.0000,159.4032,4.2126,0.0000,0.0000,65.2104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.1339,0.4264,0.0000,0.0000,129.8224,2.6194,0.0000,0.0000,2.7191,0.0557,0.0000,0.0000,16.7028,0.3421,0.0000,0.0000
2044.75,295,'C822',721.1430,189.9702,9.9984,447.1087,9.7034,0.0000,0.0000,137.0172,1.3585,0.0000,0.0000,137.0172,1.3585,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.4034,0.2717,0.0000,0.0000,109.6137,1.0868,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.7306,1.4369,0.0000,0.0000,0.4300,0.0230,0.0000,0.0000,447.1087,9.7034,0.0000,0.0000,137.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2534,0.4625,0.0000,0.0000,136.6996,2.8410,0.0000,0.0000,5.0397,0.1051,0.0000,0.0000,30.9580,0.6453,0.0000,0.0000
2045.67,273,'SYBN100',230.5728,46.9041,2.4686,102.6489,12.3024,0.0000,0.0000,63.9620,2.3302,0.0000,0.0000,63.9620,2.3302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.7924,0.4660,0.0000,0.0000,51.1696,1.8641,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8988,0.1336,0.0000,0.0000,0.1508,0.0067,0.0000,0.0000,102.6489,12.3024,0.0000,0.0000,63.9620,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1309,0.1672,0.0000,0.0000,25.3756,1.0270,0.0000,0.0000,1.0563,0.0422,0.0000,0.0000,6.4890,0.2592,0.0000,0.0000
2046.50,205,'W4EG70',250.5418,141.8926,7.4680,137.7980,3.7740,0.0000,0.0000,56.3719,0.5284,0.0000,0.0000,56.3719,0.5284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2744,0.1057,0.0000,0.0000,45.0975,0.4227,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.4775,1.7438,0.0000,0.0000,0.1601,0.0090,0.0000,0.0000,137.7980,3.7740,0.0000,0.0000,56.3719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.8556,0.3601,0.0000,0.0000,109.6845,2.2121,0.0000,0.0000,2.7212,0.0558,0.0000,0.0000,16.7159,0.3426,0.0000,0.0000
2047.75,295,'C822',623.9702,185.9169,9.7851,386.8615,8.3774,0.0000,0.0000,118.5543,1.1728,0.0000,0.0000,118.5543,1.1728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7109,0.2346,0.0000,0.0000,94.8435,0.9383,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.1834,2.2899,0.0000,0.0000,0.7497,0.0364,0.0000,0.0000,386.8615,8.3774,0.0000,0.0000,118.5543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7679,0.4449,0.0000,0.0000,133.7173,2.7333,0.0000,0.0000,4.9164,0.1010,0.0000,0.0000,30.2009,0.6206,0.0000,0.0000
2048.67,273,'SYBN100',305.7609,49.9406,2.6285,137.1393,15.7482,0.0000,0.0000,84.3108,2.9425,0.0000,0.0000,84.3108,2.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.8622,0.5885,0.0000,0.0000,67.4486,2.3540,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.7569,0.1419,0.0000,0.0000,0.6577,0.0283,0.0000,0.0000,137.1393,15.7482,0.0000,0.0000,84.3108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.8164,0.1947,0.0000,0.0000,29.5866,1.1962,0.0000,0.0000,1.1732,0.0467,0.0000,0.0000,7.2070,0.2870,0.0000,0.0000
2049.50,205,'W4EG70',403.7739,93.3587,4.9136,216.8340,5.6973,0.0000,0.0000,93.4700,0.8414,0.0000,0.0000,93.4700,0.8414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6940,0.1683,0.0000,0.0000,74.7760,0.6731,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5840,0.5718,0.0000,0.0000,0.1508,0.0082,0.0000,0.0000,216.8340,5.6973,0.0000,0.0000,93.4700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8567,0.2427,0.0000,0.0000,72.8343,1.4909,0.0000,0.0000,1.6520,0.0343,0.0000,0.0000,10.1481,0.2105,0.0000,0.0000
2050.75,295,'C822',491.2235,155.9570,8.2083,304.5586,6.7926,0.0000,0.0000,93.3325,0.9510,0.0000,0.0000,93.3325,0.9510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.6665,0.1902,0.0000,0.0000,74.6660,0.7608,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.1378,4.8174,0.0000,0.0000,0.4238,0.0237,0.0000,0.0000,304.5586,6.7926,0.0000,0.0000,93.3325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.8158,0.3768,0.0000,0.0000,115.5825,2.3149,0.0000,0.0000,3.6320,0.0737,0.0000,0.0000,22.3108,0.4525,0.0000,0.0000
2051.67,273,'SYBN100',315.1530,44.1855,2.3256,141.8189,16.3085,0.0000,0.0000,86.6671,3.0287,0.0000,0.0000,86.6671,3.0287,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.3334,0.6057,0.0000,0.0000,69.3337,2.4230,0.0000,0.0000,0.0000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.2393,0.1692,0.0000,0.0000,0.4265,0.0185,0.0000,0.0000,141.8189,16.3085,0.0000,0.0000,86.6671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3030,0.1741,0.0000,0.0000,26.4326,1.0692,0.0000,0.0000,1.0215,0.0408,0.0000,0.0000,6.2750,0.2504,0.0000,0.0000
2052.50,205,'W4EG70',267.0315,148.5692,7.8194,146.8673,4.1500,0.0000,0.0000,60.0821,0.5810,0.0000,0.0000,60.0821,0.5810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.0164,0.1162,0.0000,0.0000,48.0657,0.4648,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.7851,0.7743,0.0000,0.0000,0.0939,0.0053,0.0000,0.0000,146.8673,4.1500,0.0000,0.0000,60.0821,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.3020,0.3968,0.0000,0.0000,118.5697,2.4375,0.0000,0.0000,2.2972,0.0478,0.0000,0.0000,14.1112,0.2935,0.0000,0.0000
2053.75,295,'C822',698.4575,201.5047,10.6055,433.0437,9.3744,0.0000,0.0000,132.7069,1.3124,0.0000,0.0000,132.7069,1.3124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5414,0.2625,0.0000,0.0000,106.1655,1.0499,0.0000,0.0000,0.0000,14.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9099,0.6661,0.0000,0.0000,0.3598,0.0193,0.0000,0.0000,433.0437,9.3744,0.0000,0.0000,132.7069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,24.4909,0.5089,0.0000,0.0000,150.4438,3.1259,0.0000,0.0000,4.5367,0.0945,0.0000,0.0000,27.8684,0.5805,0.0000,0.0000
