time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2037.50,205,'W4EG70',285.7321,70.6279,3.7173,153.9314,3.8865,0.0000,0.0000,98.8505,0.8550,0.0000,0.0000,98.8505,0.8550,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5900,0.0570,0.0000,0.0000,26.3601,0.2280,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.5015,1.2239,0.0000,0.0000,0.0710,0.0035,0.0000,0.0000,153.9314,3.8865,0.0000,0.0000,98.8505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.9171,0.1752,0.0000,0.0000,54.7767,1.0762,0.0000,0.0000,1.3102,0.0260,0.0000,0.0000,8.0484,0.1599,0.0000,0.0000
2038.75,295,'C822',419.6936,133.7400,7.0389,260.2101,6.0777,0.0000,0.0000,119.6127,1.2763,0.0000,0.0000,119.6127,1.2763,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9742,0.0851,0.0000,0.0000,31.8967,0.3404,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.5708,0.7311,0.0000,0.0000,0.1796,0.0085,0.0000,0.0000,260.2101,6.0777,0.0000,0.0000,119.6127,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6329,0.3103,0.0000,0.0000,96.0305,1.9059,0.0000,0.0000,3.5702,0.0714,0.0000,0.0000,21.9314,0.4386,0.0000,0.0000
2039.67,273,'SYBN100',285.1479,51.0994,2.6894,126.8388,14.6891,0.0000,0.0000,118.7318,4.1797,0.0000,0.0000,118.7318,4.1797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.9155,0.2786,0.0000,0.0000,31.6618,1.1146,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.1824,0.2722,0.0000,0.0000,0.3987,0.0161,0.0000,0.0000,126.8388,14.6891,0.0000,0.0000,118.7318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7476,0.1917,0.0000,0.0000,29.1638,1.1779,0.0000,0.0000,1.2312,0.0490,0.0000,0.0000,7.5633,0.3009,0.0000,0.0000
2040.50,205,'W4EG70',278.6520,72.6755,3.8250,153.2586,3.8913,0.0000,0.0000,94.0451,0.8172,0.0000,0.0000,94.0451,0.8172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.2697,0.0545,0.0000,0.0000,25.0787,0.2179,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.6834,0.5920,0.0000,0.0000,0.0689,0.0032,0.0000,0.0000,153.2586,3.8913,0.0000,0.0000,94.0451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2211,0.1824,0.0000,0.0000,56.6436,1.1202,0.0000,0.0000,1.3062,0.0261,0.0000,0.0000,8.0236,0.1605,0.0000,0.0000
2041.75,295,'C822',347.8535,113.2827,5.9622,215.6692,5.5435,0.0000,0.0000,99.1383,1.1641,0.0000,0.0000,99.1383,1.1641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.6092,0.0776,0.0000,0.0000,26.4369,0.3104,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.5748,2.0927,0.0000,0.0000,0.7052,0.0317,0.0000,0.0000,215.6692,5.5435,0.0000,0.0000,99.1383,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.6908,0.2551,0.0000,0.0000,77.9576,1.5671,0.0000,0.0000,3.3577,0.0681,0.0000,0.0000,20.6262,0.4180,0.0000,0.0000
2042.67,273,'SYBN100',272.5279,41.9721,2.2091,122.6376,14.2359,0.0000,0.0000,112.4178,3.9657,0.0000,0.0000,112.4178,3.9657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4945,0.2644,0.0000,0.0000,29.9781,1.0575,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.1793,0.2723,0.0000,0.0000,0.1535,0.0064,0.0000,0.0000,122.6376,14.2359,0.0000,0.0000,112.4178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9812,0.1604,0.0000,0.0000,24.4559,0.9856,0.0000,0.0000,1.0168,0.0403,0.0000,0.0000,6.2463,0.2477,0.0000,0.0000
2043.50,205,'W4EG70',224.2220,102.1784,5.3778,123.3221,3.0751,0.0000,0.0000,75.6749,0.6458,0.0000,0.0000,75.6749,0.6458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0450,0.0431,0.0000,0.0000,20.1800,0.1722,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2679,0.9857,0.0000,0.0000,0.0798,0.0038,0.0000,0.0000,123.3221,3.0751,0.0000,0.0000,75.6749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5484,0.2420,0.0000,0.0000,77.0832,1.4866,0.0000,0.0000,2.2190,0.0431,0.0000,0.0000,13.6307,0.2649,0.0000,0.0000
2044.75,295,'C822',412.5020,133.5229,7.0275,255.7512,5.7027,0.0000,0.0000,117.5631,1.1976,0.0000,0.0000,117.5631,1.1976,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8375,0.0798,0.0000,0.0000,31.3501,0.3194,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.5418,1.1725,0.0000,0.0000,0.7531,0.0329,0.0000,0.0000,255.7512,5.7027,0.0000,0.0000,117.5631,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.5735,0.3018,0.0000,0.0000,95.6655,1.8538,0.0000,0.0000,3.6033,0.0705,0.0000,0.0000,22.1348,0.4333,0.0000,0.0000
2045.67,273,'SYBN100',285.8729,46.9688,2.4720,128.6428,14.7606,0.0000,0.0000,117.9226,4.1119,0.0000,0.0000,117.9226,4.1119,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.8615,0.2741,0.0000,0.0000,31.4460,1.0965,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.0545,0.1658,0.0000,0.0000,0.1538,0.0062,0.0000,0.0000,128.6428,14.7606,0.0000,0.0000,117.9226,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5063,0.1812,0.0000,0.0000,27.6813,1.1133,0.0000,0.0000,1.1219,0.0444,0.0000,0.0000,6.8917,0.2729,0.0000,0.0000
2046.50,205,'W4EG70',256.3929,101.9952,5.3682,141.0161,3.5124,0.0000,0.0000,86.5326,0.7376,0.0000,0.0000,86.5326,0.7376,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.7688,0.0492,0.0000,0.0000,23.0754,0.1967,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4937,0.4294,0.0000,0.0000,0.0392,0.0019,0.0000,0.0000,141.0161,3.5124,0.0000,0.0000,86.5326,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5422,0.2454,0.0000,0.0000,77.0447,1.5075,0.0000,0.0000,2.2157,0.0438,0.0000,0.0000,13.6110,0.2693,0.0000,0.0000
2047.75,295,'C822',395.8456,129.5935,6.8207,245.4242,5.5275,0.0000,0.0000,112.8160,1.1608,0.0000,0.0000,112.8160,1.1608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.5211,0.0774,0.0000,0.0000,30.0843,0.3095,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6439,2.1920,0.0000,0.0000,0.5692,0.0269,0.0000,0.0000,245.4242,5.5275,0.0000,0.0000,112.8160,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.0367,0.2909,0.0000,0.0000,92.3685,1.7869,0.0000,0.0000,3.5670,0.0698,0.0000,0.0000,21.9113,0.4286,0.0000,0.0000
2048.67,273,'SYBN100',272.2625,46.3079,2.4373,122.5181,14.0635,0.0000,0.0000,112.3083,3.9177,0.0000,0.0000,112.3083,3.9177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4872,0.2612,0.0000,0.0000,29.9489,1.0447,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5394,0.3005,0.0000,0.0000,0.4436,0.0177,0.0000,0.0000,122.5181,14.0635,0.0000,0.0000,112.3083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.2272,0.1696,0.0000,0.0000,25.9673,1.0418,0.0000,0.0000,1.1655,0.0459,0.0000,0.0000,7.1594,0.2820,0.0000,0.0000
2049.50,205,'W4EG70',260.4111,110.9112,5.8374,141.9489,3.5276,0.0000,0.0000,88.8466,0.7560,0.0000,0.0000,88.8466,0.7560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.9231,0.0504,0.0000,0.0000,23.6924,0.2016,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9905,0.9498,0.0000,0.0000,0.0490,0.0023,0.0000,0.0000,141.9489,3.5276,0.0000,0.0000,88.8466,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7392,0.2689,0.0000,0.0000,84.3978,1.6518,0.0000,0.0000,2.3035,0.0456,0.0000,0.0000,14.1502,0.2803,0.0000,0.0000
2050.75,295,'C822',420.5618,134.5940,7.0839,252.8350,6.2454,0.0000,0.0000,125.7951,1.4046,0.0000,0.0000,125.7951,1.4046,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.3863,0.0936,0.0000,0.0000,33.5454,0.3746,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0605,0.6833,0.0000,0.0000,0.3468,0.0156,0.0000,0.0000,252.8350,6.2454,0.0000,0.0000,125.7951,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.3604,0.3141,0.0000,0.0000,94.3569,1.9296,0.0000,0.0000,3.8600,0.0794,0.0000,0.0000,23.7113,0.4875,0.0000,0.0000
2051.67,273,'SYBN100',361.6678,54.0468,2.8446,160.8172,18.1791,0.0000,0.0000,150.6380,5.1762,0.0000,0.0000,150.6380,5.1762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.0425,0.3451,0.0000,0.0000,40.1701,1.3803,0.0000,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.6610,0.5014,0.0000,0.0000,0.4694,0.0190,0.0000,0.0000,160.8172,18.1791,0.0000,0.0000,150.6380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0095,0.2023,0.0000,0.0000,30.7728,1.2425,0.0000,0.0000,1.3701,0.0544,0.0000,0.0000,8.4162,0.3343,0.0000,0.0000
2052.50,205,'W4EG70',231.8366,100.5605,5.2927,127.5101,3.2272,0.0000,0.0000,78.2449,0.6777,0.0000,0.0000,78.2449,0.6777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.2163,0.0452,0.0000,0.0000,20.8653,0.1807,0.0000,0.0000,0.0000,4.6100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.7950,0.8364,0.0000,0.0000,0.0405,0.0019,0.0000,0.0000,127.5101,3.2272,0.0000,0.0000,78.2449,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.4803,0.2433,0.0000,0.0000,76.6647,1.4943,0.0000,0.0000,2.0666,0.0407,0.0000,0.0000,12.6946,0.2499,0.0000,0.0000
2053.75,295,'C822',446.6631,145.6872,7.6677,276.9312,6.2916,0.0000,0.0000,127.2990,1.3212,0.0000,0.0000,127.2990,1.3212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.4866,0.0881,0.0000,0.0000,33.9464,0.3523,0.0000,0.0000,0.0000,9.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.2327,1.0481,0.0000,0.0000,0.2989,0.0139,0.0000,0.0000,276.9312,6.2916,0.0000,0.0000,127.2990,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.7942,0.3331,0.0000,0.0000,103.1644,2.0464,0.0000,0.0000,4.0994,0.0819,0.0000,0.0000,25.1818,0.5028,0.0000,0.0000
